65200,64100,64800,68700,65600,61700,63900,62700
65100,64500,64800,68700,65200,61400,63500,62700
65100,64500,64800,67900,65600,61400,63500,62700
65025,64500,64500,67900,65200,61400,63900,62300
65500,64100,64500,68300,65200,61400,63900,62700
65025,64500,64800,67200,65200,61400,63500,62700
64850,64100,64800,65600,64800,61400,63500,62300
65200,64100,64800,64800,64500,61400,63100,62700
65025,63700,64500,64100,64100,61400,63500,62700
64925,64100,64800,64100,64100,61000,63500,62300
64925,64100,64500,64100,64100,61400,63100,62300
64950,63700,64500,64100,64100,61400,63100,62700
64925,63700,64100,69100,64500,61000,63100,62300
65025,64100,64500,70600,65200,61400,63100,62300
64850,64100,64500,65600,69500,61000,63100,62300
64850,64100,64500,65600,69900,61000,62700,61900
64850,63700,64500,65200,69900,61000,63100,61900
64950,63700,64500,65600,69900,61000,63100,62300
64950,63700,64500,66000,71400,60600,63100,61500
65025,64100,64500,66000,71400,61000,63100,61900
65125,64100,64800,65200,67900,60600,63100,62300
65600,66000,65200,65200,65200,61000,63100,61900
64850,64100,64800,64800,64500,60600,63100,61900
65025,64100,64500,64100,64100,60600,62700,61900
64850,63300,64100,63700,64100,60600,63100,61900
64750,63300,64100,63700,63700,60600,62700,61500
64475,63300,64100,63300,63700,60200,62700,61900
64375,63300,63700,63300,63700,60600,62700,61900
64275,63300,63700,63300,63300,60200,62300,61500
64175,62900,63700,63300,63300,60600,62700,61500
64275,63300,63300,62900,63300,60200,62700,61100
63800,62500,63300,62900,62900,60200,62300,61500
64075,62900,63300,62500,62900,60200,61900,61100
63800,62500,62900,62900,62900,60200,62300,61100
63875,62900,63300,62500,62900,59800,62300,60700
63600,62500,62900,62500,62900,60200,62300,61100
63775,62100,62900,62900,62500,59800,62300,61100
63600,62100,63300,62500,62500,59800,62300,60700
63600,62500,63300,62100,62500,60200,62300,60700
63600,62500,62900,62100,62500,59800,61900,60700
63400,62100,62500,62100,62100,60200,61900,61100
63700,62500,62900,62900,62500,59800,61900,60700
63400,62100,62900,62500,62500,59800,61900,60700
63500,62100,62900,62100,62500,59800,61500,60700
63300,62100,62500,62100,62100,59800,61500,60700
63300,61700,62500,61700,61700,59400,61900,60700
63100,62100,62500,62100,62100,59400,61900,60700
63100,62100,62900,62100,62100,59400,61900,60300
63100,62100,62500,61700,61700,59400,61500,60300
63000,62100,62500,61700,61700,59400,61500,60700
63000,61700,62100,61700,61700,59800,61500,60300
62900,62100,62500,62100,61700,59400,61500,60300
62800,61700,62500,61700,61700,59400,61100,60300
62800,61700,62100,61400,61400,59400,61500,60300
62700,61700,62100,61700,61700,59400,61500,60300
62700,61400,62100,61400,61700,59400,61100,60000
62600,61400,62100,61400,61700,59400,61500,60300
62800,61400,62100,61700,61700,59000,61100,60300
62500,61700,61700,61400,61400,59000,61100,60300
62600,61000,62100,61400,61400,59000,61100,60300
62600,61400,61700,61400,61700,59000,60700,60000
62500,61400,62100,61400,61400,59000,61100,60000
62700,61700,62100,61400,61400,59000,60700,60000
62700,63300,62100,61400,61400,59000,61100,60000
62800,61700,62100,61000,61700,59000,61100,60000
63000,62100,62100,61400,61400,58700,60700,59600
62400,61700,61700,61400,61400,58700,61100,60000
62200,61700,62100,61000,61000,59000,60700,59600
62300,61400,61700,61000,61000,59000,60700,60000
62300,61000,61700,61000,61000,58700,60700,60000
62400,61000,61700,61000,61000,58700,60300,59600
62100,61400,61700,61000,61000,58700,60700,60000
62025,61000,61400,61000,60600,58700,60700,59600
61925,61000,61400,60600,61000,58700,60700,59600
61900,61000,61400,60600,61000,58700,60700,59600
61925,61000,61000,60600,60600,58300,60700,59200
61825,60600,61000,60600,60600,58700,60700,59200
