56425,59400,56700,55600,55600,53200,54900,54100
56450,58700,56700,55600,55600,52900,54900,54100
56175,59000,56700,55600,55600,53200,54900,54100
56425,59000,56700,55600,55600,53200,54900,54100
56500,58700,56700,55600,55600,52900,54900,54100
56250,58700,56700,55200,55600,53200,54900,54100
56250,58700,56700,55600,55200,53200,54900,54100
56425,59000,57100,55600,55600,53200,54900,54100
56250,58700,56700,55600,55200,52900,54500,53700
56275,59000,56700,56000,55600,53200,54900,54100
56175,59400,56700,55600,55600,52900,54900,53700
56325,58300,56700,55600,55600,53200,54900,54100
56175,58300,56700,55600,55600,52900,54900,53700
56150,59000,56700,55600,55200,52900,54900,54100
56175,59000,56700,55200,55200,52900,54900,54100
56075,57900,56300,55600,55200,53200,54500,53700
56150,59000,56700,55600,55600,52900,54500,54100
56075,58700,56300,55600,55600,52900,54900,53700
56175,58700,56700,55200,55200,52900,54500,53700
56275,59000,56700,55200,55600,53200,54500,54100
56350,58700,56300,55200,55200,52900,54500,53700
56250,59400,56700,55200,55200,52900,54500,54100
56175,59400,56300,55200,55200,52900,54500,53700
56075,57900,56300,55200,55200,52900,54900,53700
55975,58300,56300,55200,55200,52900,54500,53700
55975,59000,56700,55200,55600,52900,54900,53700
55950,58700,56700,55200,55200,52900,54500,53700
56325,59000,56700,55200,55200,52500,54900,53700
56175,59000,56300,55200,55200,52900,54500,53700
56150,59400,56700,55200,54800,52500,54500,53700
56550,58700,56700,55200,55600,52500,54500,53700
56450,59400,56700,55200,55200,52500,54500,53700
56425,59400,57100,55600,55200,52900,54500,53700
56250,59000,56700,55600,55600,52900,54500,53700
56175,58700,56700,55200,55200,52900,54500,53700
56175,57900,56300,55200,55200,52500,54500,53700
56175,59400,56300,55200,55200,52900,54500,53700
56075,59000,56300,54800,55200,52900,54500,53700
55975,58700,56700,55200,55200,52900,54500,53700
55975,59000,56300,55200,54800,52900,54500,53700
56075,59000,56300,55200,55200,52900,54900,53700
55775,57900,56700,55200,55200,52900,54500,53700
56075,58700,56300,55200,55200,52900,54500,54100
55975,58300,56300,55200,55200,52500,54500,53700
55775,58700,56300,54800,54800,52500,54500,54100
55875,58700,56300,55200,55200,52500,54500,53300
55975,58700,56300,55200,55200,52500,54500,53700
55975,58700,56300,54800,55200,52500,54500,53700
55775,58300,56000,55200,55200,52500,54500,53700
55675,59000,56300,54800,55200,52500,54500,53300
55875,59000,56000,54800,54800,52500,54500,53300
55775,59000,56000,54800,55200,52500,54500,53700
55775,59000,56000,54800,54800,52500,54100,53300
55675,58700,56300,55200,54800,52500,54500,53300
55675,59000,56300,54800,55200,52500,54500,53700
55775,57900,56000,54800,54800,52900,54500,53300
55475,59000,56300,54800,55200,52500,54500,53700
55675,57900,56300,54800,55200,52500,54500,53300
55775,58300,56300,55200,55200,52500,54100,53300
55675,58700,56000,54800,54800,52500,54500,53300
55675,58700,56300,55200,54800,52100,54500,53300
55775,59000,56000,55200,54800,52500,54500,53700
55775,59000,56000,55200,54800,52900,54500,53700
55775,59000,56000,54800,54800,52500,54500,53300
55600,59000,56300,54800,54800,52900,54100,53300
55775,59000,56000,54800,55200,52100,54100,53300
55775,57500,56000,54800,55200,52500,53700,53300
55675,58300,56300,54800,54800,52500,54100,53300
55775,58300,56300,54400,54800,52500,54100,52900
55575,58700,56000,54800,54800,52500,54100,53300
55500,58700,56000,54800,54800,52100,54100,52900
55400,58700,56000,54800,54400,52100,54500,53300
55600,57900,56000,54800,54800,52100,54100,53300
55575,57900,56000,54800,54800,52500,54100,53300
55675,58300,56300,54800,54800,52100,53700,53300
55675,58300,56000,54400,54800,52100,54500,53300
55475,58700,56000,54800,54800,52500,54100,53300
55675,57500,56300,54800,54400,52100,54500,53300
55475,57100,56300,54800,54800,52500,54100,53300
55575,58700,56000,54800,54400,52100,54100,53300
55300,58700,55600,54800,54800,52100,54100,53300
55575,57100,56000,54400,54400,52500,54100,53300
55575,57100,56000,54800,54800,52100,54100,52900
55400,57900,56300,54400,54400,52100,54100,53300
55300,57500,55600,54800,54400,52100,54100,53300
55400,58300,56000,54400,54400,52100,53700,53300
55400,58700,56000,54800,54400,52100,54100,53300
55500,58300,55600,54800,54400,52100,53700,53300
55300,58700,56000,54400,54400,52500,54100,52900
55500,58300,56300,54400,54400,52100,53700,53300
55500,58700,55600,54800,54800,52100,54100,53300
55300,58300,56000,54400,54800,52100,53700,53300
55500,57100,55600,54800,54400,52100,54100,52900
55300,57500,55600,54800,54400,52100,54100,52900
55300,57900,55600,54800,54400,52100,54100,53300
55400,57100,56000,54400,54400,52500,53700,53300
55400,57100,55600,54400,54400,52100,53700,53300
55400,57500,55600,54800,54400,52100,54100,53300
55300,57500,56000,54400,54400,52100,53700,53300
55400,57900,55600,54400,54400,52100,53700,52900
55300,57900,56000,54400,54400,52100,53700,53300
55100,58300,56000,54800,54400,52100,54100,52900
55200,57100,55600,54400,54400,52100,53700,52900
55300,57500,55600,54400,54800,51700,54100,52900
55300,57900,55600,54400,54400,51700,54100,52900
55300,57900,56000,54400,54400,51700,53700,52900
55200,57900,56000,54400,54000,52100,54100,53300
55200,57900,56000,54400,54400,51700,53700,53300
55300,57900,56000,54400,54800,52100,54100,52900
55300,57900,55200,54400,54400,51700,54100,53300
55200,58300,55600,54000,54400,52100,53700,53300
55300,57900,56000,54400,54400,51700,53700,52900
55200,58300,55200,54400,54400,52100,53700,52900
55300,58300,55200,54400,54000,52100,54100,53300
55200,56700,55600,54400,54400,51700,53700,52900
55400,57900,55600,54400,54400,51700,53700,53300
55200,57900,55600,54400,54400,52100,53700,52900
55200,57900,56000,54000,54400,52100,53700,52600
55275,57900,55600,54400,54000,51700,54100,53300
55300,57900,55600,54400,54400,51700,53700,52900
55100,57900,56000,54000,54000,52100,53700,52900
