73800,72900,76400,72600,72600,68700,71300,70100
73800,72900,76400,72600,72600,68700,71300,69700
73600,73300,75700,72200,72600,68700,71300,69700
73800,72900,76000,72200,72600,68700,71300,70100
73600,72900,76400,72200,72600,68700,71300,69700
73600,72900,75700,72200,72200,68700,70900,69700
73500,72900,76000,72200,72600,68700,71300,69700
73400,72900,76400,71800,71800,68300,70900,69300
73225,72900,76400,72200,72200,68700,70900,69700
73300,72600,75300,72200,72200,68700,70900,69300
73400,72600,76000,71800,71800,68300,71300,69300
73025,72600,76400,71800,72200,68300,70900,69300
73225,72600,75700,72200,72200,68300,70900,69700
73225,72600,75700,71800,72200,68700,70900,69300
73125,72600,75300,71800,72200,68300,70900,69300
73125,72200,75700,71800,71800,68300,70500,69300
72850,72600,76000,71800,71800,67900,70500,69300
72875,72200,76000,71400,71400,68300,70500,69300
72850,72600,75300,71800,71800,68300,70500,68900
72775,72200,74900,71400,71800,67900,70500,68900
72775,72200,74500,71400,71800,68300,70500,68900
72775,72200,73300,71400,71400,68300,70100,68900
72675,71400,72600,71400,71400,67500,70500,68900
72575,71400,71800,71000,71400,67500,70500,68900
72550,71400,71800,70600,71000,67900,70500,68500
72200,71000,71400,70600,71000,67500,70500,68900
71900,70600,71000,70600,71000,67900,70100,68500
71800,70600,71000,70600,70600,67500,70100,68500
71700,70600,71000,70200,70600,67500,70100,68100
71800,69900,71000,69900,70200,67500,69700,68500
71600,70200,70600,70200,70200,67500,69700,68500
71400,70200,70600,70200,70200,67500,69700,68500
71400,69900,70200,69900,69900,67500,69700,68100
71300,69900,70600,70200,70200,67200,69700,68100
71400,69500,69900,69500,69900,66800,68900,67700
71500,69500,70200,71800,69900,66800,69300,68100
70800,69900,70200,78000,70600,66800,68900,67700
70900,69900,70200,79500,71400,66800,69300,68100
71400,69500,70200,80700,72200,66400,68900,67700
71500,70200,70600,80300,72600,67200,69300,67700
71600,70200,71000,80300,72600,66400,69300,67400
71100,70200,70600,82600,72900,66400,68900,67700
71300,70200,71000,77600,72600,66400,69300,67700
71875,70200,71000,72600,71800,66800,68900,68100
71500,70200,71000,71400,70600,66400,68900,67700
71000,69900,70600,70200,70600,66400,68900,67700
70800,69500,70200,70200,69900,66400,68900,67400
70700,69900,70200,69900,70200,66800,68500,67400
70700,69500,69900,69900,69500,66400,68900,67400
70700,69500,69900,69500,69500,66400,68500,67400
70525,69100,69500,69500,69500,66000,68500,67400
70325,68700,69500,69100,69100,66000,68100,67000
70425,68700,69500,69100,69500,66000,68100,67400
70225,68700,69500,69100,69100,66000,68100,67000
70050,68700,69500,68700,69100,66000,68500,67000
70050,68700,69100,68700,68700,66000,68100,67000
69875,68700,69100,68300,68700,66000,68100,67000
69950,68300,69100,68700,68700,66000,68100,67000
69800,68300,69100,68700,68700,66000,68100,67000
69600,68300,69100,67900,68300,66000,68100,66200
69500,68300,68300,68300,68300,65600,67700,67000
69675,67900,68700,67900,68300,65200,68100,66600
69300,68300,68700,68300,67900,65600,67700,66200
69500,68300,68700,67900,67900,65600,67400,66600
69400,67900,68300,67900,67900,65600,67700,66200
69600,67900,68300,67900,67900,65200,67700,66200
69300,67900,68300,67900,68300,65200,67700,66200
69300,67900,68300,67900,68300,65200,67400,66200
69200,67900,68300,67500,67900,65200,67400,66200
69100,67900,68300,67900,67900,65200,67400,66200
69100,67500,68300,67500,67900,65200,67400,66200
69000,67500,67900,67500,67500,65200,67000,66200
69000,67500,68300,67500,67500,64800,67000,66200
68800,67500,67900,67500,67500,65200,67700,65800
68800,67200,67900,67500,67500,65200,67000,65800
68600,67500,67900,67200,67900,65200,67400,65800
68700,67200,67500,67500,67500,64800,67400,66200
68600,67500,67500,67500,67500,64800,67000,65800
68500,67200,67500,67200,67500,65200,67400,65800
68500,67200,67900,67200,67500,64800,67000,65800
68600,67200,67500,67200,67200,64800,67000,65400
68600,67200,67900,67200,67200,64800,67000,65400
68700,67200,67500,67200,67200,64500,66600,65800
68400,66800,67900,66800,67200,64800,67000,65400
68400,67200,67900,67200,67200,64500,67000,65800
68100,66800,67500,67200,67200,64500,67000,65400
68300,67200,67500,66800,66800,64500,66600,65400
68200,67200,67200,66800,66800,64100,67000,65400
68500,66800,67500,66800,67200,64500,66600,65400
68100,66800,67200,66400,66800,64500,66600,65000
68100,66800,67200,66800,66800,64100,66600,65400
68000,67200,67500,66800,66800,64500,66600,65000
67925,66800,67500,66400,66800,64100,66600,65400
67900,66800,67200,66400,66800,64100,66600,65000
67625,66800,67200,66400,66400,64100,66200,65000
67725,66800,67200,66400,66800,63700,66600,65000
67725,66800,67200,66400,66400,64100,66200,64600
67625,66400,66800,66400,66800,63700,66600,65000
67550,66800,66800,66000,66800,64100,66200,65000
67550,66400,67200,66400,66400,64100,66200,65000
67650,66400,66800,66400,66400,63700,66200,64600
67475,66400,67200,66800,66400,63700,66200,64600
67475,66000,66800,66000,66400,64100,65800,64600
67550,66400,67200,66000,66000,63700,65800,64600
67450,66000,66800,66400,66000,64100,66200,65000
67275,66400,66800,66000,66000,63700,65800,64600
67350,66400,66800,66400,66000,63700,65800,64600
67350,66400,66800,65600,66400,63700,65800,65000
67275,66400,66800,66000,65600,63300,65800,64600
67075,66400,66400,65600,66000,63700,65800,64200
66975,66000,66400,65600,66000,63700,65800,64200
67175,66000,66000,65600,65600,63300,65400,64600
66975,66000,66400,65600,65600,63700,65800,64200
67075,66000,66400,66000,65600,63700,65800,64600
66975,66000,66000,65600,66000,63700,65800,64200
67425,65600,66400,65600,65600,63700,65400,64200
66975,65600,66000,65600,65600,63300,65400,64200
66875,66000,66400,65600,65200,63300,65400,64200
66775,65600,66000,65200,65600,63300,65400,64200
66775,66000,66400,65600,65600,62900,65400,63900
66600,65600,66000,65200,65600,63300,65400,64200
66800,65600,66000,65600,65600,63300,65000,64200
66500,65600,66000,65200,65600,63300,65000,63900
66700,65600,66000,65200,65600,63300,65400,64200
66875,65600,66000,65200,65200,63300,65000,64200
66675,65600,66000,65200,65600,62900,65000,63900
66675,65200,66400,65200,65200,62900,65000,63900
66675,65600,66000,65200,65600,62900,65000,63900
66400,65200,66000,65200,65200,62900,65000,63900
66500,65200,66000,65200,65200,62900,65000,63900
66375,65600,65600,64800,65200,62900,65000,63900
66500,65600,66000,65200,64800,62900,65000,63900
66300,65200,65600,64800,64800,62900,65000,63900
66400,65200,65600,65200,65200,62900,65000,63900
66300,65200,66000,64800,65200,62500,64600,63500
66500,65200,65600,64800,65200,62900,65000,63500
66400,65200,65600,64500,65200,62900,65000,63500
66200,65200,65600,65200,64800,62500,64600,63900
66300,65200,65600,64800,64800,62500,64600,63900
66100,65200,65600,64800,64800,62500,64600,63500
66200,65200,65600,64800,64800,62500,64600,63500
65900,65200,65200,64500,64800,62500,64600,63900
66200,65200,66000,64800,64800,62100,64600,63100
66000,64800,66000,64800,65200,62500,64600,63500
65700,64800,65200,64800,64800,62500,64200,63100
66200,64800,65600,64500,64800,62100,64600,63500
66000,64800,65600,64800,64800,62500,64600,63500
65800,64800,65200,64500,64800,62500,64200,63100
66000,64800,65200,64500,64500,62500,64600,63100
65900,64800,65200,64500,64800,62500,64600,63100
65800,64800,65200,64800,64800,62100,64200,63500
65800,64800,65200,64800,64500,62100,64200,63100
65700,64800,65200,64500,64500,62100,64200,63100
65600,64500,65200,64500,64500,62100,64200,63100
65600,64500,65200,64500,64500,62100,64200,63100
65700,64500,64800,64500,64500,62100,64200,63100
