51700,50900,51300,50500,50500,47500,49800,48700
51500,50900,50900,50500,50200,47500,49800,48700
51500,50500,50900,50500,50200,47100,49800,48700
51400,50900,50900,50200,50500,47100,49800,48700
51300,50500,50900,50200,50200,47100,49400,48700
51200,50500,50900,49800,50200,47100,49800,48300
51400,50500,50900,50200,50200,47100,49400,48700
51100,50500,50500,50200,49800,47100,49400,48700
51300,50200,50900,50200,50200,46700,49400,48300
51100,50200,50500,49800,49800,47100,49400,48300
51100,50200,50500,50200,49800,47100,49400,48300
50900,50500,50500,49400,49800,47100,49400,48300
51100,50200,50500,49800,49400,46700,49400,48700
50825,50200,50500,49800,49800,47100,49400,48300
50800,49800,50200,49800,49800,46700,49400,48300
51000,50200,50200,49800,49800,46700,49400,48300
51000,49800,50500,49400,49400,47100,49000,47900
50725,49800,50200,49400,49800,46700,49000,48300
50725,49800,49800,49400,49800,46700,48700,48300
50625,49400,50200,49400,49800,46700,48700,47900
50725,49800,50200,49400,49400,46700,49000,47900
50625,49800,49800,49400,49000,46700,49000,47900
50525,49800,50200,49400,49400,46700,49000,48300
50525,49400,49800,49000,49000,46700,48700,47900
50425,49800,49800,49000,49400,46700,48700,47900
50625,49400,49800,49400,49000,46700,48700,47900
50425,49400,49800,49400,49400,46700,48700,48300
50525,49800,49800,49000,49400,46300,48700,47900
50275,49400,49800,49400,49000,46700,48700,47900
50250,49800,49800,49000,49000,46700,48700,47900
50275,49800,49800,49000,49000,46700,49000,47900
50350,49400,49800,49000,49000,46300,48700,47500
50525,49400,49800,49000,49000,46300,48700,47900
50175,49400,49800,49000,49000,46300,48700,47900
50075,49400,49800,48600,49000,46700,48700,47900
49975,49400,49800,49000,49000,46700,48300,47900
50150,49000,49400,49000,49000,46300,48700,47500
50175,49400,49400,48600,48600,46300,48700,47900
49975,49000,49400,48600,49000,46300,48300,47900
49900,49000,49400,49000,48600,46300,48700,47500
49900,49000,49400,49000,49000,46700,48700,47500
49700,49400,49400,48600,48600,46300,48300,47500
49900,49000,49000,48600,48600,46300,48300,47500
49900,48600,49400,49000,48600,46300,48700,47500
49800,49000,49400,48600,48600,46300,48300,47100
49800,49000,49000,48600,48600,46300,48300,47500
49900,49000,49000,48200,48600,46300,48700,47500
49800,49000,49400,48200,48600,45900,48300,47100
49700,49000,49400,48600,48600,46300,48300,47500
49800,49000,49400,48200,48600,45900,48300,47100
49600,48600,49000,48600,48200,45900,48300,47100
49700,48600,49000,48600,48200,45900,47900,47100
49800,49000,49000,48200,48600,46300,48300,47100
49500,49000,49000,48200,48200,46300,47900,47500
49400,48600,49000,48200,48600,45900,47900,47500
49500,48600,48600,48200,48200,46300,48300,47100
49400,49000,49000,48200,48200,46300,48300,47100
49500,49000,49000,48200,48600,45900,47900,47100
49500,49000,49000,48200,48200,45900,47500,47100
49500,48600,48600,48200,48200,45900,47900,46700
49400,48600,49000,47800,48200,45900,48300,47500
49400,48600,49000,48200,48200,45500,47900,47100
49300,49000,49000,48200,48200,45900,47900,47100
49300,48600,48600,47800,48200,45500,47900,46700
49400,49000,49000,48200,48200,45900,47500,47100
49100,48600,49000,48200,47800,45900,47900,47100
49300,48600,48600,47800,48200,45900,47900,47100
49300,49000,48600,47800,47800,45500,47900,47100
49300,49000,49000,48200,48200,45900,47900,47100
49200,48600,49000,47800,47800,45500,47900,47100
49300,48600,49000,47800,48200,45900,47500,46700
49200,48600,48600,47800,47800,45500,47500,46700
49100,48600,48600,47800,47800,45500,47500,47100
49200,48600,48600,47800,47800,45900,47900,47100
49200,48600,48600,47800,47800,45500,47500,47100
49000,48200,48600,47800,47800,45900,47500,46700
49200,48200,49000,47800,47800,45900,47500,46700
49000,48600,48600,47800,47800,45900,47500,47100
49000,48600,48600,47800,47800,45100,47500,46700
49200,48200,48600,47800,47800,45500,47500,46700
49000,48600,48600,47800,47800,45500,47500,46700
49000,48200,48600,47500,47800,45500,47500,46300
49000,48200,48600,47500,47500,45500,47900,46700
48900,48200,48600,47800,47800,45500,47500,46700
48900,47800,48200,47500,47800,45500,47500,46700
48800,48200,48600,47800,47500,45500,47500,46700
48900,48200,48200,47500,47800,45500,47500,46300
48900,48200,48200,47800,47800,45500,47500,46700
48900,48200,48200,47800,47800,45100,47500,46700
48700,48200,48200,47800,47500,45500,47500,46300
48900,47800,48200,47800,47500,45500,47500,46300
48800,48200,48200,47800,47800,45500,47100,46300
48800,47800,48200,47800,47800,45500,47100,46700
48600,48200,48200,47500,47800,45100,47500,46700
48600,47800,48200,47800,47500,45500,47500,46300
48700,47800,48200,47500,47800,45500,47100,46300
48700,47500,48200,47500,47500,45500,47500,46300
48600,48200,48200,47500,47500,45100,47500,46300
48900,47800,48200,47500,47800,45100,47500,46300
48600,47800,48200,47500,47500,45500,47100,46300
48400,47800,48200,47500,47500,45100,47100,46300
48500,47500,48200,47500,47500,45100,47100,46300
48600,47500,48200,47500,47100,45500,47500,46300
48400,47800,48200,47500,47500,45500,47100,46300
48500,47800,48200,47800,47500,45500,47500,46700
48400,47800,48200,47100,47100,45100,47500,46700
48300,47500,47800,47100,47500,45100,47100,46300
48400,47500,48200,47100,47500,45100,47100,46300
48500,47800,48200,47500,47500,45100,47100,46300
48300,47500,48200,47100,47100,45500,47100,45900
48500,47800,48200,47500,47100,45500,47100,46300
48500,47500,47800,47100,47100,45500,47100,46300
48500,47800,47800,47500,47500,45100,47100,46300
48500,47800,47800,47100,47500,45500,47100,45900
48400,47500,47800,47100,47100,45100,47100,46300
48300,47500,47800,47100,47500,45100,47100,46300
48500,47800,48200,47100,47100,44800,47100,46300
48400,47100,47800,52100,47500,45100,47100,45900
48500,47800,48200,56300,48600,44800,47100,46300
48600,47800,48200,58700,49800,44800,46700,46300
48600,48200,48200,59000,50500,45100,47100,46300
48900,48600,48600,51700,49800,45100,47100,46300
48800,47800,48600,48600,48600,45100,47100,46300
48800,48200,48600,48200,48200,45100,46700,45900
48400,47800,48200,47800,47800,44800,47100,46300
48700,47800,47800,47500,48200,45100,47100,45900
48500,47800,47800,47800,47500,45100,47100,46300
48500,47800,47800,47500,47500,45100,47100,45900
48500,47800,47800,47500,47500,44800,46700,46300
48200,47500,47800,47100,47100,44800,47100,45900
48000,47800,47800,47100,47100,45100,46700,45900
48300,47100,47800,47100,47100,44800,46700,45900
48300,47800,47800,47100,46700,45100,46700,45900
48100,47100,47800,46700,47100,44800,46700,45900
47925,47100,47800,47100,46700,45100,46700,45900
48000,47500,47800,47100,46700,44800,46700,45500
48100,47100,47800,46700,47100,44800,46700,45900
48025,47100,47500,46700,46700,44800,46700,45900
47925,47100,47500,47100,47100,44800,46300,45900
47925,47100,47500,46700,46700,44800,46700,45900
48100,47100,47500,47100,46700,44800,46700,45900
47925,47500,47500,46700,47100,44800,46300,45900
47900,47100,47500,47100,47100,44800,46700,45900
48100,47100,47500,46700,47100,45100,46700,45900
47925,47100,47500,46700,47100,44800,46300,45500
48100,47100,47500,46700,46700,44800,46700,45500
48025,47500,47500,46700,47100,44800,46700,45500
48025,47100,47500,46700,46700,44800,46700,45900
47750,47500,47500,46700,46700,44800,46300,45500
47825,47100,47500,47100,46700,44800,46300,45900
47825,47500,47500,47100,47100,44800,46300,45900
47825,46700,47500,46700,46700,44800,46300,45500
47825,47100,47500,46700,46300,44400,46300,45900
47850,46700,47100,46700,46700,44800,46300,45900
47850,47100,47500,46700,46700,44400,46300,45500
