48900,48200,49000,47800,47800,46300,47900,47100
49100,48200,48600,47800,47800,45900,47900,47100
49200,48600,48600,48200,48200,45900,47900,46700
49100,48200,48600,47800,47800,45900,47500,47100
49000,48200,48600,47800,47800,46300,47900,47100
49000,48600,48600,47800,47800,45900,47500,47100
49100,48200,48600,47800,47800,45900,47500,46700
48900,48200,48600,47800,47800,45900,47900,46700
49100,47800,48600,47800,47800,45900,47900,46700
49200,48200,48200,47800,47500,45900,47900,46700
48900,47800,49000,47800,47800,45500,47900,47100
49200,48200,49000,47800,47800,45900,47900,47100
49100,48200,48600,47500,47800,45500,47900,46700
49000,48200,49000,48200,47800,45900,47900,46700
49400,47800,48600,47500,47800,45900,47500,46700
49100,54000,49400,54400,49000,45900,47500,46700
49400,57900,50900,59000,50500,45500,47500,46700
49675,62100,51700,60600,51300,45500,47900,46700
50250,53600,51700,60200,51700,45500,47900,47100
50375,62900,52100,59800,52100,45900,47500,47100
50725,57100,52500,58300,52500,45900,47900,47500
51125,59800,52900,52100,51300,45900,47900,47100
50725,51700,52100,51300,52500,45900,47900,47100
50525,50500,50900,56000,50900,45500,47900,47100
51300,50500,50500,56300,51300,45900,47900,47100
51225,49800,50500,50200,50200,45900,47900,47500
50725,49800,50200,49400,49400,45500,48300,46700
50450,49400,49800,49000,49400,45500,48300,47500
50625,49000,50200,50500,49000,45900,47900,47500
50250,53600,50200,49000,49000,45900,48300,47100
50525,50900,50500,49000,49000,45900,48300,47100
50075,49800,50500,52500,49000,45900,47900,47100
50175,49400,50200,51300,49400,45900,47900,47100
49975,49400,49800,52900,49800,45900,48300,47100
50350,49400,49800,49800,49400,45500,47900,46700
50250,49400,49400,49400,49000,45500,47900,47100
49775,49000,49400,49000,48600,45900,47900,47100
49800,49000,49400,48600,48600,45900,47900,47100
49700,48600,49000,48200,48600,45500,47900,47100
49500,48600,49000,48200,48200,45900,47900,47100
49000,48200,48600,47800,47800,45900,47500,46700
48900,48200,48600,48200,47800,45500,47500,47100
49200,48200,48600,47800,47800,45500,47500,47100
49000,48200,48200,47800,48200,45100,47900,46700
48900,48600,48200,47800,47800,45100,47500,46700
49300,47800,48600,47800,48200,45500,47500,46700
49100,48200,48600,47800,47800,45500,47900,46300
49000,48200,48600,47800,47800,45500,47500,46700
49100,48200,48600,47800,47800,45500,47500,46700
48900,48200,48200,47500,47500,45100,47500,47100
49000,47800,48200,47500,47500,45500,47500,46700
48800,47800,48200,47800,47800,45900,47500,46300
49000,48200,48200,47800,47500,45100,47500,46300
48900,48200,48200,47500,47500,45500,47500,46700
48800,48200,48200,47500,47800,45500,47500,46700
48500,47800,48200,47500,47500,45100,47100,46700
48700,47800,47800,47800,47800,45100,47500,46700
48800,48200,48200,47800,47500,45100,47500,46700
48700,47500,48200,47500,47500,45100,47500,46300
48700,47800,48200,47500,47500,45500,47100,46300
48600,47800,48200,47500,47500,45500,47100,46700
48500,47800,48200,47100,47500,45500,47500,46700
48600,48200,48200,47500,47500,45100,47100,46700
48700,47500,47800,47500,47800,45100,47100,46700
48600,47800,47800,47500,47500,45100,47100,46300
