58850,57500,57900,57100,57500,54800,57200,56100
58550,57500,57900,57500,57500,55200,57200,55700
58275,57100,57900,56700,57100,54800,56400,56100
58300,57100,57500,56700,56700,54800,56800,55700
58300,57100,57500,56700,57100,54800,56800,56100
58200,57100,57500,56700,56700,54800,56800,55300
58100,56700,57500,56700,56700,54400,56800,55700
58100,56700,57500,56700,56700,54400,56400,55300
57900,56700,57500,56700,56700,54800,56400,55700
57800,56700,56700,56700,56700,54400,56400,55700
57800,56700,57100,56700,56700,54000,56400,55700
57700,56700,57100,56300,56700,54400,56400,55300
57800,56700,57100,56300,56300,54400,56400,55300
57700,56700,57100,56300,56700,54000,56400,55300
57600,56700,57100,56300,56300,54400,56400,55300
57700,56700,57100,56700,56300,54400,56100,55300
57600,56700,56700,56300,56300,54000,56100,55300
57700,56300,57100,56300,56300,54000,56400,54900
57600,56300,57100,56300,56700,54000,56100,55300
57500,56300,56700,56000,56300,54000,56100,55300
57500,56300,56700,56300,56000,54000,56100,54900
57400,56700,56700,56000,56300,54400,55700,54900
57500,56300,56700,56300,56300,53600,56100,55300
57400,56300,56700,56000,56300,54000,56100,54900
57200,56300,56300,56300,56300,53600,56100,54900
57600,56300,56700,56000,56000,54000,55700,55300
57300,56300,56700,56000,56000,54000,56100,54900
57400,56000,56700,56000,56000,53600,55700,54900
58200,56300,57100,56300,56300,53600,56400,54900
57700,56300,57100,56000,56000,53600,55700,54900
57700,56300,56700,56000,56000,53600,56100,54500
57500,56300,56700,56000,56000,53600,56100,54500
57900,56300,57100,55600,56000,53600,55700,54900
57300,56000,56700,56000,56000,53600,55700,54900
57000,56000,56700,56000,56000,53600,55700,54500
57100,56000,56300,55600,55600,53200,55700,54900
57300,55600,56300,55600,56000,53600,55300,54900
57200,56300,56700,55600,56000,53200,55700,54900
57100,56300,56300,55600,55600,53600,55700,54500
57000,56000,56300,55600,55600,53600,55300,54500
57600,56000,56700,55600,56000,53600,55700,54500
56900,56000,56700,55600,55600,53200,55700,54500
57100,55600,56300,55600,55600,53600,55700,54500
56800,55600,56300,55200,55600,53200,55300,54100
56900,56000,56000,55600,55200,53600,55300,54500
56625,56000,56000,55600,55600,53600,55300,54500
56600,55600,56000,55600,55600,53200,55300,54500
56800,56000,56000,55200,55600,53200,55700,54500
56600,55600,56000,55200,55600,53200,55300,54100
56600,55600,56000,55200,55200,53200,55300,54100
56800,55600,56000,55200,55600,53200,54900,54500
56600,55600,56000,55200,55200,53200,54900,54100
56350,55200,56000,55200,55200,53200,55300,54100
56700,55200,56000,57100,55200,53200,55300,54100
56450,55600,56000,56000,55600,53200,55300,54100
56525,55600,56000,55600,55200,53200,55300,53700
56425,55600,55600,55200,55200,53200,55300,54100
56525,55200,56000,54800,55600,53200,54900,54500
56525,55200,55600,55200,55200,52900,55300,54100
56550,55600,55600,54800,55200,52900,55300,54100
56525,55200,56000,55600,55200,52900,55300,54100
56525,55200,55600,55200,55200,53200,55300,53700
56350,55200,56000,54800,55200,52900,55300,54100
56350,55200,56000,54800,54800,52900,54900,54100
56150,54800,55600,55200,54800,52900,54900,53700
56150,55200,56000,54800,55200,52900,54900,54100
56150,55200,55600,55200,54800,53200,55300,54100
56250,54800,55600,54800,54800,52500,54500,54100
56050,54800,55600,54800,54800,52900,54900,54100
56150,54800,55600,54800,54800,52500,55300,53700
56050,54800,55200,54800,54800,52900,54500,53700
56150,55200,55600,54800,54400,52900,54500,54100
56050,55200,55600,54800,54400,52900,54500,53700
56050,55200,55600,54800,54800,52500,54500,53700
55950,54800,55200,54800,54800,52900,54500,53700
55775,54800,55200,54400,54800,52900,54500,53700
56150,54800,55600,54800,54400,52900,54500,53700
55950,54800,55200,54400,54800,52900,54900,53700
55950,54800,55200,54800,54800,52500,54500,53700
55875,55200,55200,54400,54400,52500,54900,53700
55975,54800,55200,54400,54800,52500,54500,53700
55750,54800,55200,54400,54800,52100,54500,53300
55875,54800,54800,54800,54800,52500,54500,53700
55750,54800,55200,54400,54400,52500,54500,53300
55850,54400,55200,54800,54400,52500,54100,53300
55775,54400,55200,54400,54400,52100,54900,53300
55775,54800,54800,54400,54400,52500,54100,53700
55775,54400,55200,54400,54400,52100,54500,53300
55700,54800,55200,54400,54400,52100,54500,53300
55600,54400,55200,54400,54400,52500,54500,53700
55675,54800,54800,54400,54800,52500,54500,53300
55600,54400,54800,54400,54400,52500,54500,53300
55600,54800,54800,54000,54400,52100,54500,53700
55400,54400,54800,54000,54400,52100,54100,53300
55500,54400,54800,54400,54000,52100,53700,53300
55875,54400,54800,54000,54400,52100,54100,53300
55775,54400,54800,54000,54000,52100,54500,53700
55600,54400,54800,54000,54000,52500,54100,53300
55500,54800,54800,54400,54000,52100,54100,53300
55375,54400,55200,54400,54400,52100,54100,53300
55400,54800,54400,54400,54400,52100,54100,52900
55400,54400,54800,54000,54000,52100,54500,52900
55300,54400,54800,54400,54000,52100,54100,52900
55400,54400,54400,54000,54400,52100,54100,53300
55400,54400,54800,53600,54000,52100,54100,53300
55300,54000,54800,54000,54400,52100,54100,53300
55300,54000,54800,54000,54000,52100,54100,52900
55400,54000,54400,54000,54000,52100,53700,53300
55100,54000,54800,53600,54000,52100,53700,52900
55200,54400,54400,54000,53600,51700,54100,52900
55200,54000,54800,54000,54000,52100,53700,52900
55400,54400,54400,53600,54000,51700,54100,52900
55200,54000,54400,54000,54000,52100,53700,52900
55200,54400,54400,54000,54000,52100,53700,52900
55300,54000,54800,54000,54000,51700,53700,53300
55100,54000,54400,53600,54000,51700,53700,52900
55200,54000,54000,53600,54000,52100,53700,52900
55000,54000,54400,53600,54000,52100,53700,52900
55100,54000,54400,54000,53600,51700,53700,52600
54900,54000,54400,53600,54000,51700,53700,52600
