43200,41700,42800,42400,41700,38600,40500,39700
42800,41700,42000,45900,42000,38600,40100,39700
42800,42400,42400,43600,42000,38600,40100,39700
42600,41700,42000,41700,41300,38200,40100,39700
43200,41700,42000,41300,41300,38200,40100,39700
42700,41700,42000,44800,41700,38200,40100,39700
42625,42000,42000,45500,42000,38600,40500,39700
43500,41700,42400,43200,42000,38200,40100,39700
42525,41700,42000,41700,41300,38600,40100,39700
42225,41300,42000,41300,41300,38600,40500,39700
42150,41300,42000,41300,41300,38600,40100,39700
41775,41700,42000,40900,40900,38200,40100,39700
41975,40900,41700,40900,40900,38200,40500,39700
41775,40900,41700,40500,40900,38200,40100,39700
41850,41300,41300,40500,40900,38600,40500,39700
41575,40900,41700,40500,41300,38600,40100,39300
41575,40900,41300,40500,40500,38600,39700,39700
41775,40900,41300,40500,40500,38600,40100,39300
41575,40900,41700,40500,40500,38600,40100,39700
41475,40900,41300,40100,40500,38600,40500,39300
41475,40900,41300,40500,40500,38600,40100,39700
41375,40900,41300,40100,40500,38200,39700,39300
41375,40900,41300,40500,40500,38200,40100,39300
41375,40500,41300,40500,40500,38600,40100,39300
41375,40900,41300,40100,40500,38200,40100,39300
41375,40500,41300,40500,40500,38200,39700,39300
41375,40900,41300,40100,40500,38200,39700,39300
41175,40900,41300,40100,40500,38200,40100,39700
41375,40900,41300,40500,40500,38600,40100,39300
41275,40900,41300,40500,40100,38200,39700,39300
41375,40900,41300,40500,40100,38200,40100,39700
41375,40500,40900,40500,40100,38600,40100,39300
41300,40900,41300,40500,40100,38200,39700,39300
41275,40900,41300,40100,40100,38200,40100,39700
41275,40500,40900,40100,40500,38200,39700,39300
41200,40500,40900,40100,40100,38600,40100,39700
41100,40500,40900,40100,40100,38600,40100,39300
41175,40500,40900,40500,40100,38600,40100,39300
41000,40500,40900,40100,40100,38200,40100,39300
41275,40500,40900,40100,40500,38600,40100,39300
41000,40500,41300,40100,40500,38200,39700,39300
41175,40500,40900,40100,40100,38200,39700,39300
41100,40500,40900,40100,40100,37800,40100,39300
41100,40500,41300,40100,39700,37800,39700,39300
41000,40500,40900,40100,40100,37800,39700,39700
41075,40900,40500,39700,39700,38200,40100,39300
40975,40500,40900,40100,40100,38200,40100,39300
