54100,53600,54000,57500,54400,51300,53300,52200
54400,54000,54400,56700,54400,50900,52900,52200
54400,54000,54000,57100,54400,51300,53300,52200
54200,54000,54000,56700,54400,51300,52900,52600
54500,54000,54000,57100,54400,51300,52900,52600
54300,54000,54000,57500,54000,51300,52900,52600
54300,54000,54000,57500,54400,50900,52900,52600
54300,53600,54400,56300,54000,50900,52900,52600
54400,53600,54000,57100,54400,51300,52900,52200
54100,54000,54000,57500,54400,50900,52900,52600
54000,53600,54000,56700,54400,50900,52900,52200
54500,53600,54400,56700,54400,50900,52900,52200
54000,53600,54000,56700,54400,51300,52900,52200
54300,53600,54000,57100,54400,50900,52900,52600
54000,54000,54000,57100,54400,51300,53300,52200
54100,53600,54000,56300,54000,51300,53300,52200
54200,54000,54000,57100,54000,50900,52600,52200
54100,53600,54400,57500,54400,50900,52900,52200
54100,53600,54000,57100,54400,51300,52900,52200
54100,54000,54000,56300,54000,50900,52900,52200
54100,53600,54000,57100,54400,50900,52900,52200
54200,53600,54000,57500,54400,50900,52600,52200
54200,53600,54000,56700,54400,51300,53300,52600
54100,53600,53600,56000,54000,50900,53300,52600
54000,54000,54000,57100,54400,50900,52900,52200
54100,54000,54000,56700,54000,50900,52900,52600
54100,54000,54000,57100,54400,50900,52900,52200
54100,53600,54000,56700,54400,50900,52600,52200
54100,53600,54000,56300,54000,50900,52900,52200
54100,53600,54000,56700,54400,50900,52900,52200
54000,53600,54000,57100,54000,50900,52900,52200
54000,53600,54000,57100,54400,50900,52600,52200
54000,53600,54000,56700,54400,50900,52900,52200
53900,53600,54000,56300,54400,50900,52900,52200
53900,53600,54000,57100,54400,50900,52900,52200
54100,53600,54000,57100,54400,50900,52900,52200
54100,53600,53600,57100,54400,50900,52600,52200
53700,53600,53600,56700,54400,50900,52900,52200
53900,53600,53600,57100,54000,50900,52900,52200
54000,54000,54000,56300,54400,51300,52600,52600
54000,53600,53600,56700,54000,50900,52600,52200
53800,53600,54000,57500,54400,50900,52900,52600
53700,53600,53600,56000,54000,50900,52900,52600
53900,53600,54000,56700,54000,50900,52900,52200
53900,53600,54000,57100,54000,50900,52900,52200
53900,53600,54000,57100,54000,50900,52900,52200
54100,53600,54000,57500,54000,50900,52600,52200
53900,53600,54000,56300,54000,50900,52600,52200
53900,53600,53600,57500,54000,50900,52600,52200
53900,53600,53600,56300,54000,50900,52900,52200
53900,53600,53600,57500,54000,50900,52600,51800
53800,53600,54000,56300,54000,50900,52600,52200
54000,53200,53600,56300,53600,50900,52600,51800
53800,53600,53600,56000,54000,50900,52900,52200
54000,53200,53600,57100,54000,50500,52900,52200
53800,53600,53600,57500,54000,50900,52200,51800
54200,53200,53600,56300,53600,50500,52900,51800
53800,53600,53600,56700,54000,50500,52600,51800
54000,53600,53600,56700,54000,50900,52900,52200
53800,53200,53600,56300,53600,50900,52600,51800
53700,53600,53600,56700,54000,50900,52900,51800
53600,53600,53600,57100,54000,50900,52600,52200
53800,53200,54000,56300,54000,50900,52600,51800
53700,53600,53600,56300,54000,50900,52600,51800
53800,53600,53600,57100,53600,50900,52900,51800
53800,53200,53600,56700,54000,50900,52900,52200
53700,53200,53600,56000,53600,50900,52200,52200
54000,53200,53600,57100,54000,50900,52600,51800
54000,53200,53600,57100,54000,50900,52900,51800
54000,53200,53600,56300,54000,50900,52600,51800
53800,53200,53600,57500,54000,50900,52600,52200
53800,53600,53600,56300,54000,50900,52600,52200
53800,53600,53600,56700,54000,50900,52600,51800
53700,53200,53600,57100,54000,50900,52600,52200
53800,53200,53600,56700,54000,50900,52900,52200
53900,53600,53600,57100,54000,50900,52600,51800
53700,53600,53600,56300,54000,50900,52600,52200
53600,53200,53200,57100,54000,50500,52600,52200
53600,53200,53600,56300,53600,50900,52600,51800
