65500,64500,64800,64100,64500,62100,64200,62700
65500,64100,64800,64100,64100,62100,64200,63100
65500,64100,64500,63700,64500,62100,64200,62700
65500,64500,64800,64100,64100,62100,64200,62700
65400,64100,64800,64100,64100,61700,63900,62700
65300,64500,64500,64100,64100,61700,63900,62700
65500,64500,64500,64100,64100,61700,64200,62700
65200,64100,64800,63700,64100,61700,63900,62300
65300,64100,64500,63700,64100,62100,64200,62700
65300,64100,64800,63700,64100,61700,63900,63100
65300,64100,64800,63700,64100,61700,63900,62700
64925,64100,64500,63700,63700,61700,63900,62300
65225,64100,64500,63700,64100,61700,63900,62700
65125,64100,64500,63700,63700,61700,63900,62300
65200,64100,64500,63700,63700,61400,63900,62300
65300,63700,64500,64100,63700,61700,63900,62300
65025,64100,64500,64100,64100,61700,63500,62700
65200,64100,64500,63700,63700,61700,63900,62300
65200,64100,64100,63700,63700,61700,63500,62300
64925,63700,64500,63700,63700,61400,63900,62300
64925,63700,64100,63700,63700,61400,63500,62300
65025,64100,64100,63300,63700,61400,63500,62300
64850,63700,64500,63700,63700,61700,63500,61900
64925,63700,64100,63300,63700,61400,63500,62300
64650,63700,64100,63300,63700,61400,63100,62300
64850,63700,64100,63300,63700,61400,63500,62300
64650,63700,64100,63300,63700,61400,63500,62300
64550,63700,64100,63300,63300,61000,63500,62300
64725,63700,64100,63700,63300,61400,63500,62300
64550,63300,64100,63300,63700,61000,63100,61900
64650,63300,64100,63300,63700,61400,63500,61900
64550,63700,64500,63300,63300,61400,63100,62300
