58775,58300,58700,61700,59000,55200,57600,56800
58875,58300,58700,61000,59000,55200,57600,56800
58675,58300,58700,61400,58700,55200,57600,56800
58775,57900,58300,61700,58700,55600,57200,56800
58475,58300,58700,61400,59000,55600,57600,56400
59150,57900,58300,61400,58700,55600,57600,56800
59050,58700,58300,61700,59000,55600,57200,56800
59150,57900,58700,62500,59000,55600,57200,56800
59025,58700,58700,62500,59000,55200,57200,56400
58950,60600,58700,61700,59000,55600,57600,56400
58875,61000,59000,61000,59400,55600,57600,56400
59050,61700,59400,59800,59000,55600,57600,56400
59825,61700,59400,59000,58700,55200,57200,56400
59425,61700,59400,59000,58700,55200,57600,56400
59525,61400,59800,58700,58700,55600,57600,56400
59525,61700,59400,58300,58700,55200,57200,56400
59600,61000,59400,58700,58300,55200,57200,56400
59800,62100,59800,58700,58300,55200,57200,56400
59425,62100,59400,58300,58300,55200,57600,56100
59425,61400,59400,58300,58300,55200,57600,56400
59225,61700,59400,58300,58300,55200,57200,56400
59325,62100,59800,58300,58300,55600,57200,56100
59225,61700,59400,58300,58300,55200,57200,56100
59050,61400,59400,58300,57900,55200,57200,56400
59425,60600,59400,58300,58300,55200,57600,56400
59200,62100,59000,57900,58300,55200,57200,56400
59225,61700,59400,57900,57900,55200,57200,56400
58950,60200,59400,57900,57900,55200,57200,56400
58875,61400,59000,57900,58300,55200,57200,56400
58875,61700,59400,58300,57900,55200,56800,56400
59125,62100,59400,57900,57900,55200,57200,56100
59150,61000,59400,58300,57900,55200,57200,56400
59025,61000,59400,57900,57500,55200,57200,56400
59200,60600,59400,57900,57500,55200,57200,56400
58875,61000,59400,58300,57900,54800,57200,56400
58675,61400,59000,57500,57900,55200,57200,56100
58575,61700,59000,58300,57900,54800,56800,56400
58575,61400,59000,57900,57500,55200,57600,56100
58675,60600,59000,57900,57900,55200,57200,56100
58675,61400,59000,58300,57900,55200,56800,56100
58475,61700,59000,57500,57900,55200,57200,56100
