66300,65600,66000,65200,65600,63300,65000,64200
66675,65600,66000,65200,65200,63300,65000,64200
66400,65200,66000,65600,65200,62900,65000,64200
66500,65600,65600,65200,65200,62900,65000,64200
66400,65200,65600,65200,65200,63300,65000,63900
66500,65200,65600,64800,65600,63300,65000,63900
66400,65600,65600,64800,65200,62900,65000,64200
66400,65200,65600,65200,65200,62900,65000,63900
66000,65200,65600,64800,65200,62500,65000,63900
66200,64800,65600,64800,64800,62900,64600,63500
66100,65200,65600,65200,64800,62500,64600,63900
66100,64800,65600,64800,65200,62900,64600,63500
65900,64800,65200,64800,65200,62500,64600,63900
66100,65200,65600,64800,64800,62500,65000,63900
66200,64800,65200,64800,64800,62900,64600,63900
66000,64800,65200,64500,64500,62500,64600,63500
66000,64800,65200,64800,64800,62500,64600,63500
66100,64800,65200,64800,64800,62500,64200,63500
65900,64800,65200,64500,64800,62900,64600,63100
66000,65200,65200,64500,64500,62500,64600,63500
65800,64800,65200,64800,64500,62500,64600,63500
65900,64800,64800,64500,64500,62500,64200,63500
65800,64500,64800,64500,64800,62100,64200,63100
65600,64500,64800,64800,64500,62100,64200,63500
65700,64500,65200,64500,64500,62100,64200,63500
65800,64500,64800,64500,64500,62500,64200,63500
65700,64800,64800,64500,64100,62100,64600,63100
65600,64800,64800,64500,64100,62100,63900,63500
65600,64100,64500,64500,64100,62100,64200,63100
65700,64500,64800,64500,64100,62100,64200,63100
65500,64100,64800,64100,64100,62100,64200,63100
65400,64100,64800,64100,64100,62100,63900,62700
65400,64500,64800,63700,64100,62100,63900,63100
65400,64500,64500,64100,64500,61700,63900,63100
65425,64100,64500,64100,63700,62100,63900,63100
65300,64100,64500,64100,64100,61700,63900,63100
65400,64100,64500,64100,64100,61700,63900,63100
65125,64100,64500,64100,64100,61700,63900,62700
65300,64100,64500,63700,63700,61700,63900,63100
65000,64100,64500,64100,64100,62100,63500,63100
65200,64100,64500,63700,63700,61700,63900,62700
65100,63700,64500,64100,64100,61700,63900,62700
65125,63700,64500,63700,64100,61400,63500,63100
65100,63700,64500,63700,63700,61700,63900,62700
65125,63700,64100,63700,63700,61700,63900,62700
65100,63700,64100,63700,63700,61700,63900,62700
65025,63700,64100,63700,63700,61400,63900,62700
64925,63700,64100,63700,63700,61400,63500,62700
64825,63700,64100,63700,63700,61700,63500,62300
64925,63700,64100,63700,63700,61400,63500,62700
64725,63700,64500,63700,64100,61400,63500,62300
64925,63700,64500,63700,63700,61400,63500,62300
64825,63700,64100,63300,63700,61700,63500,62700
64825,63300,64100,63300,63300,61400,63500,62300
64825,63700,64100,63300,63700,61000,63900,62300
64825,63700,64100,63300,63300,61400,63500,62300
64925,63700,64100,63300,63700,61400,63500,62300
64825,63700,64100,63300,63700,61000,63100,62300
64650,63700,64100,63300,63700,61400,63100,61900
64650,63700,63700,63300,63700,61000,63100,62300
64625,63300,63700,63300,63300,61000,63500,61900
64650,63300,63700,63300,63300,61400,63100,61900
64550,63300,64100,62900,63300,61000,63100,61900
64550,63700,63700,62900,63300,61000,63100,61900
64375,63300,63700,63300,62900,61000,63100,62300
64300,63300,63700,63300,63300,61000,63100,61900
64475,63300,63700,63300,63300,61000,63100,62300
64450,63300,63700,62900,63300,61000,63100,62300
64350,63300,63700,63300,63300,61400,63100,61900
64450,63300,63700,63300,63300,61000,63100,61500
64300,63700,63700,62900,62900,61000,63100,61900
64375,62900,63300,62900,62900,60600,63500,61900
64300,63300,63700,62900,62900,60600,63100,61900
64300,63300,63700,62900,62900,60600,62700,61500
64300,62900,63700,62900,63300,61400,63100,61500
64375,63300,63300,62900,62900,60600,62700,61900
64200,63300,63700,62900,62900,60600,63100,61900
64000,62900,63300,62500,62900,60600,62700,61900
64000,62900,63700,62900,62500,60600,62700,61900
64200,62900,63300,62900,62500,60600,63100,61500
64000,62900,63300,62500,62900,61000,62700,61900
64100,62900,63300,62500,62900,60600,62700,61500
64100,62900,63300,62900,62500,60600,62700,61500
63900,62900,63300,62900,62500,61000,62700,61500
64000,62900,62900,62500,62500,60600,62700,61100
64000,62500,63300,62500,62500,60600,62700,61500
63900,62900,62900,62500,62500,60600,62700,61500
63800,62500,63300,62900,62500,60600,62300,61100
63900,62500,62900,62100,62500,60600,62700,61900
63700,62500,63300,62500,62500,60200,62700,61500
63700,62500,63300,62500,62500,60600,62700,61500
63900,62900,62900,62500,62500,60200,62300,61500
64000,62500,63300,62500,62500,60200,62300,61500
63700,62900,62900,62100,62100,60600,62700,61500
63700,62500,62900,62100,62500,60200,62300,61500
