71800,70600,71000,74500,72200,67200,69700,68500
71700,70600,71000,75700,71800,67500,69300,68900
71400,70600,71000,74900,72200,67200,69300,68100
71400,70200,71000,75300,72200,67200,69300,68100
71400,70200,71000,74500,71800,67200,69300,68500
71400,70600,70600,74100,71800,67200,69700,68100
71100,70200,71000,74100,71800,66800,69300,68100
71200,70600,70600,74900,71800,67200,69300,68100
71400,70200,70600,74900,71400,67200,69300,68100
71300,70200,70600,74500,71800,66800,69300,68100
71100,70200,70600,74500,71400,67200,69300,68100
71100,70200,70600,74500,71400,67200,69300,67700
70800,70200,70600,73700,71400,67200,68900,68100
70900,69900,70200,73300,71400,66800,68900,67700
70825,69900,70200,73300,71000,67200,68900,67700
70900,70200,70200,74500,71400,66800,69300,67700
70700,69500,70200,74500,71000,66800,68900,67700
70525,69500,70200,74100,71400,66800,68900,67700
70500,69900,69900,73300,71000,66800,68500,68100
70325,69500,70200,73700,71000,66400,68500,67700
70325,69500,69900,74100,71000,66400,68900,67700
70425,69500,69900,73700,71000,66800,68900,67700
70425,69500,69900,73700,71000,66800,68900,67700
70425,69500,69900,74100,70600,66800,68900,67400
70325,69500,69900,74100,70600,66000,68500,67700
70325,69500,69900,73700,70600,66400,68500,67400
70325,69500,69500,72900,70600,66400,68500,67400
70075,69100,69500,73300,70600,66000,68500,67400
69975,69100,69900,73700,70600,66000,68100,67400
70150,69100,69500,73700,70600,66400,68100,67000
70050,69100,69500,73700,70600,66400,68100,67400
70050,69100,69500,72900,70200,66000,67700,67400
69875,69100,69500,72600,70200,66000,68100,67000
69975,69100,69100,72900,70200,66000,68100,67000
70050,69100,69100,73300,70200,66000,67700,67400
69775,69100,69900,73300,70200,66000,67700,67400
69775,69100,69500,73700,70200,66000,68100,67000
69675,68700,69100,73300,70200,65600,68100,67000
69575,69100,69500,73300,70200,66000,68100,67000
69575,68700,69500,73300,70200,65600,68100,67000
69475,68700,69100,72900,69900,65600,67700,67000
69575,68700,69100,72900,70200,65600,67700,66600
69375,68700,69100,73300,69900,65600,67700,67000
69400,68300,69100,72900,70200,65600,67700,67000
69475,68700,69100,72900,69500,65600,67700,66600
69200,68700,69100,72900,69900,65200,67700,67000
69200,68700,69100,73300,69900,65200,67700,67000
69375,68300,68700,72900,69500,65600,67700,67000
69300,68700,68700,72900,69900,65600,67400,66600
69100,67900,68700,72900,69900,65600,67700,66600
69300,68300,68700,72900,69900,65600,67400,66200
69000,68300,68700,72900,69500,65200,67400,66600
69000,68300,68700,72900,69500,65200,67400,66600
68900,68300,68300,72200,69500,65200,67400,66200
68900,68300,68700,72200,69500,65200,67400,66600
68900,68300,68700,72600,69100,65200,67700,66600
68600,67900,68300,72900,69100,65200,67400,66200
68800,67900,68300,72600,69100,64800,67400,66600
68900,68300,68300,72200,69500,64800,67400,65800
68800,67900,68300,71800,69100,65200,67400,66600
68800,67900,68300,72200,69100,64800,67400,66200
68700,67900,68300,71800,69100,64800,67400,65800
68700,67900,68300,71400,68700,64800,67400,66200
68400,67500,67900,72200,68700,64800,67000,65800
68300,67500,68300,71800,68700,65200,67000,66200
68500,67900,68300,72200,69100,65200,67400,66200
68400,67500,67900,71800,68700,64800,67000,65800
68400,67500,67900,72200,68700,64800,67000,66200
68400,67500,67900,71400,68700,64800,67000,65800
68500,67500,67900,71400,68700,64800,67000,65800
68400,67500,67900,71000,68700,64500,67000,65800
68400,67500,67900,71800,68700,64500,67000,65800
68400,67900,67900,71800,68300,64800,67000,65800
68200,67500,67500,71800,68700,64800,67000,65400
68300,67500,67900,72200,68700,64800,66600,65800
68100,67500,67900,71400,68300,65200,66600,65800
68100,67500,67500,71800,68300,64100,66600,65800
68200,67200,67500,71800,68700,64500,66200,65400
68100,67500,67900,71800,68700,64500,67000,65400
67900,67200,67900,70200,68300,64500,66200,65800
68100,67200,67500,72200,68700,64500,66600,65400
68000,67200,67500,71400,68300,64500,66200,65400
67900,67200,67500,71000,68300,64500,66600,65800
67900,67500,67500,71400,67900,64500,66600,65400
67700,66800,67900,71400,68300,64500,66600,65800
67925,66800,67500,70600,68300,64100,66600,65000
67825,66800,67900,71400,68300,64100,66600,65400
67800,67200,67200,71000,67900,64100,66600,65400
67700,67200,67500,70600,67900,64500,66200,65400
67800,66800,67200,71400,67900,64100,66200,65000
67700,67200,67500,71400,67900,64500,66200,65000
67900,66800,67500,70600,67900,64100,66200,65400
67625,66800,67500,71000,67900,64100,66200,65400
67550,67200,67200,70600,68300,64100,66200,65000
67900,67200,67200,70600,67500,64500,66200,65400
67725,67200,67200,71000,67900,64100,66200,65000
67525,66400,67200,70600,67900,64100,65800,65000
67525,66800,67200,71000,67500,63700,65800,65000
67475,66800,67200,70600,67900,63700,65800,65000
67575,66800,66800,70200,67500,63700,65800,65000
67825,66800,67500,70200,67900,63700,65800,65400
67825,66800,70200,70600,67900,63700,66200,65000
67725,67200,72900,69900,67900,63700,66200,65000
68125,67900,73300,70200,67500,64100,65800,65000
68325,67900,74100,70200,67500,63700,65800,65000
68100,67500,68700,71000,73300,64100,66200,65000
67825,67200,68300,71400,74500,63300,65800,65000
67825,67200,67500,72200,74900,63700,65800,65000
67900,67200,67500,72600,74900,63700,66200,65000
67625,67200,67500,72200,75300,63700,66200,65000
67925,67200,67900,72900,75300,64100,65800,65000
67800,67200,67500,72900,75700,63300,66200,65000
67825,67200,67500,73300,75700,63700,65800,64600
67725,67200,67500,72900,75700,63700,65800,65000
67825,67200,67500,72900,75700,63700,65800,64600
67725,67200,67900,72900,76400,63700,65800,64600
67825,67200,67500,72600,76800,63700,65400,65000
68500,67200,67900,72600,74100,63700,65800,65000
68700,67200,67500,72900,73300,63300,65800,64600
67900,67500,67900,72600,73700,63300,65800,65000
69075,67200,70600,70200,70600,63700,65400,65000
68800,67500,71000,69100,69100,63700,65800,65000
69100,67900,70600,69100,68700,63300,65800,65000
69100,67900,71000,68300,68300,63300,65800,65000
68500,67500,70600,67900,67900,63700,65800,65000
68500,67900,70600,67500,67500,63300,65800,65000
68200,67900,70200,67500,67500,63300,65800,64600
68125,67500,70600,67500,67500,63700,65800,64600
67825,67200,70200,66400,66800,63300,65400,64200
67800,67200,70600,66800,66400,63300,65800,64600
67625,66800,70600,66800,66400,63300,65400,64200
67725,67200,69900,66400,66400,62900,65400,64600
67550,67200,70600,66400,66400,62900,65400,64200
67925,66800,70600,66400,66400,63300,65400,64200
67625,66800,70600,66400,66400,63300,65400,63900
67450,66800,70600,66000,66800,62900,65000,64200
67550,66800,69900,66000,66400,62900,65400,63900
67450,66800,70200,66000,66400,62900,65000,64200
67450,66800,70200,66400,66000,62900,65400,64200
67350,66800,69900,66000,66000,62900,65400,64200
67450,66800,70200,66000,66400,62900,65400,63900
67350,66800,69900,66400,66000,62900,65400,63900
67175,67200,69900,66000,66000,62900,65400,63900
67275,66800,69900,66000,66000,62900,65000,64200
67250,66400,69100,66000,66400,62900,65000,64200
67450,66800,69900,66000,66000,62900,65000,64200
67075,66400,69500,66000,66000,62900,65000,63900
67075,66400,69900,66000,66000,62500,65000,63900
67275,66800,69900,65600,66000,62900,65000,63500
67175,66400,69100,65600,65600,62900,65000,63900
67175,66400,69900,65600,66000,62500,65000,63900
