75875,78000,75700,74500,74900,70600,73200,72000
75675,77200,75700,74500,74900,71000,73200,71600
75575,78000,75700,74900,74900,71000,73200,72000
75375,78000,75700,74500,74500,70200,73200,71600
75275,78400,75300,74500,74500,70600,73200,71600
75275,78000,76000,74500,74500,70600,73200,71600
75275,78000,75300,74500,74500,70600,73200,71600
75175,78000,75700,74500,74900,70600,72800,71600
75175,77600,75700,74100,74100,70600,73200,71600
75200,78400,75700,74100,74100,70200,72800,71300
75175,78000,75300,74100,74100,70200,72800,71300
75000,77200,75300,74100,74100,70200,73200,71300
75075,78400,75300,74100,74100,70200,72800,71600
74900,76800,74900,74100,74100,70600,72800,71600
74900,76400,75300,73700,74100,70200,72800,71300
74800,78400,74900,74100,74100,70200,72400,71300
74800,77200,75300,74100,74100,70200,72800,71300
74500,77200,74900,73700,73700,69900,72400,71300
74600,77600,74900,73700,73700,70200,72400,70900
74600,77600,74900,73700,74100,70200,72400,70900
74500,76800,74500,73700,73700,69900,72400,70900
74400,77600,74900,73300,73700,70200,72400,70900
74400,77600,74500,73300,73300,69900,72400,70900
74300,77200,74500,73300,73700,70200,72000,70900
74400,76800,74500,73300,73700,69900,72000,70900
74200,76000,74500,73300,73700,69900,72000,70900
74300,77200,74500,72900,73700,69900,72000,70900
74400,77200,74500,72900,73700,69900,72000,70900
74200,76400,74500,72900,73300,69500,72000,70900
74100,76800,74100,72900,72900,69500,71600,70500
74000,76000,74500,72900,73300,69900,72000,70900
74100,77200,74100,72900,72900,69900,72000,70900
74000,76800,74100,73300,73300,69900,72000,70900
73700,76400,74500,72900,73300,69500,71600,70500
73800,77200,74100,72900,72900,69500,72000,70900
73800,75300,74100,72900,72900,69500,72000,70500
73700,75700,74100,72900,72900,69500,71600,70500
73700,75700,74100,72900,72900,69500,71600,70500
73900,76800,74100,72600,72900,69100,72000,70500
73800,76800,74100,72600,72600,69100,71600,70500
73800,76400,73700,72600,72600,69100,71600,70500
73500,75300,73300,72600,72900,69500,72000,70500
73300,76400,73700,72600,72900,69100,71300,70100
73500,75700,73700,72600,72900,69100,71600,70100
73400,76800,73700,72600,72600,69500,71300,70100
73400,76000,73700,72600,72600,69100,71300,70100
73200,75300,73700,72200,72600,68700,71300,70100
73400,76000,73700,72200,72200,68700,71600,70100
73400,76000,73300,72200,72600,68700,71300,70100
73325,76000,73700,72200,72200,69100,70900,70100
73300,75300,73700,72200,72600,69100,71600,69700
73125,74900,73300,72200,72600,68700,70900,69700
73025,76400,73300,72200,72600,68700,71300,69700
72925,76000,73300,72200,72200,68700,71300,70100
72925,76400,73300,72200,72200,69100,71300,69700
72825,75300,72900,72200,71800,68700,70900,69700
72925,74900,72900,72200,72200,68300,70900,69700
72875,75700,73300,71800,72200,68700,70900,69700
72750,75300,73300,71800,71800,68300,71300,69700
72875,74500,72900,71800,71800,68700,70900,69700
72675,76000,73300,72200,71800,68700,70900,69700
72575,74500,72900,71800,71800,68300,70500,69700
72475,76000,72900,71800,71800,68300,70900,69300
72475,74900,72600,71800,71800,68300,70900,69300
72575,75700,72900,71400,71800,68300,70900,69300
72775,75300,72900,71800,71800,68300,70900,69700
72575,74500,72600,71800,71800,68300,70900,69300
72575,74100,72900,71400,71800,68300,70500,69300
72575,74900,72600,71400,71800,68300,70900,69300
72475,74100,72900,71400,71400,68300,70900,69300
72275,75700,72600,71400,71800,68300,70500,69700
72000,74500,72600,71400,71000,67900,70100,68900
72200,74100,72200,71000,71000,67900,70500,68900
72175,75300,72200,71000,71000,67500,70100,68900
71800,75300,72200,71000,71000,67900,70100,68500
72000,74900,72200,71000,71000,67500,70100,68900
71800,73700,72600,71000,71000,67500,70100,68500
71800,74900,72200,71000,71000,67500,70100,68500
71800,74500,72200,71000,71000,67500,70100,68900
71700,74100,72200,70600,71000,67500,70100,68900
71875,74500,71800,70600,70600,67500,69700,68500
72075,74900,72600,70600,71000,67500,70100,68500
71875,77600,72200,73300,71000,67500,70100,68500
71975,78700,72600,74900,71400,67500,69700,68500
72075,81400,73300,75700,71400,67900,70100,68500
72175,81400,73300,76400,71400,67500,69300,68500
72075,78000,73300,79900,72200,67500,69700,68900
72075,75300,73300,81100,72900,67500,70100,68500
72175,76000,72900,81400,73700,67500,69700,68500
72175,74900,73300,81400,73700,67200,69700,68500
72175,76800,73300,81800,73700,67500,70100,68500
72175,76800,72900,81400,73700,67500,70100,68500
72075,76400,72900,81800,74100,67200,70100,68500
72275,76000,72900,83800,74100,67500,69700,68100
72275,77200,72900,81100,74100,67500,69700,68500
72375,76400,73300,78700,73700,67200,70100,68500
72650,77200,73300,75700,73700,67500,70100,68900
72950,77200,73300,74100,73300,67200,69700,68500
72475,76400,73300,73300,72600,67200,69700,68900
72075,75700,72900,72900,72200,67500,69700,68100
72375,74100,72900,72200,72200,67500,69700,68500
72175,75700,72900,72200,71800,67200,69700,68100
71975,75300,72600,71400,71400,67200,69700,68500
71975,75300,72600,71400,71400,67200,69700,68100
72175,75300,72200,71000,71400,66800,69700,68500
71700,74900,72200,71000,71000,67200,69300,68500
71700,74500,71800,70600,71000,67200,69300,68500
