68100,66800,67200,66800,66800,64800,66200,65400
68400,67200,67200,66400,66400,64500,66600,65000
68100,66800,67200,66800,66800,64500,66600,65400
67800,66800,67200,66400,67200,64500,66600,65000
67800,66800,66800,66400,66400,64500,66200,65000
68000,66800,67200,66400,66800,64500,66200,65000
67925,66800,67200,66400,66800,64500,66600,65000
67725,66400,67200,66400,66400,64500,66200,65000
67825,66400,66800,66400,66400,64100,66200,65000
67650,66400,66800,66400,66400,64100,66200,64600
67550,66400,66800,66400,66400,64100,65800,64600
67625,66400,66800,66400,66400,64100,66200,65000
67450,66000,66800,66400,66400,64100,66200,65000
67450,66000,66400,66400,66400,64100,65800,64600
67525,66000,66400,66400,66400,64100,66200,65000
67250,66000,66800,66400,66000,63700,66200,64600
67550,66000,66800,66000,66000,63700,65800,64600
67350,66400,66800,66000,66000,64100,65800,64600
67150,66000,66400,66000,66000,63700,65800,64600
67450,65600,66400,65600,65600,63700,65800,65000
67075,66000,66400,66000,65600,63700,65800,64200
67250,66000,66400,65600,66000,63700,65800,64600
67450,66000,66400,65600,65600,63700,65800,64600
67250,66000,66400,65600,66000,63700,65800,64200
67150,66000,66000,65600,65600,63700,65400,64200
66875,66000,66400,65600,65600,63700,65800,64600
66975,65600,66000,65600,65600,63700,65400,64600
66975,66000,66400,65600,65600,63700,65400,64200
67050,65600,66000,65600,66000,63300,65400,64200
67175,66000,66000,65600,65600,63300,65000,64200
66700,65200,66400,65600,65600,63700,65400,64200
67050,65600,66000,65600,65600,63300,65800,64200
66875,65600,66000,65600,65200,62900,65400,64200
66700,65200,66000,65200,65200,63300,65400,64200
66950,65600,66000,65600,65600,63300,65400,63900
67075,65600,66000,65200,65600,62900,65400,64200
66875,65600,66400,65600,65200,63300,65000,64200
66600,65600,65600,65200,65200,62900,65400,64200
66700,65600,66000,65200,65200,62900,65400,63900
66700,65200,66000,65200,65200,62900,65000,63900
66700,65600,66000,64800,65200,62900,65000,64200
66500,65200,66000,65200,65600,62900,65000,63900
66500,64800,66000,64800,65200,62900,65000,64200
66300,65200,65600,64800,65200,62900,65000,63900
66400,65600,65600,65200,65200,62900,64600,63500
66300,65200,65600,64800,65200,62900,64600,63900
66300,65200,65600,64800,64800,62900,64600,63900
66300,65200,65600,64800,65200,62900,65000,63500
66300,64800,65200,64800,65200,62500,65000,63900
66300,65200,65200,64800,65200,62500,64600,63900
66300,64800,65600,64500,64800,62500,64600,63500
66200,65200,65600,64800,64800,62900,64600,63500
66100,64800,65200,64500,64800,62900,64600,63500
66100,64800,65600,64500,64800,62500,64600,63900
66100,64800,65600,64500,64800,62500,64200,63500
66100,64800,65200,64800,64500,62500,64600,63500
66000,64800,65600,64800,64800,62500,64600,63500
66000,64500,65200,64500,64800,62500,64600,63500
66000,64500,65200,64500,64800,62500,64600,63500
65900,64800,65200,64800,64800,62500,64200,63100
65700,64800,65200,64500,64500,62100,64600,63500
65700,64800,64800,64500,64500,62500,64600,63500
65700,64800,65200,64500,64500,62500,64200,63100
65800,64500,64800,64100,64500,62100,64200,63500
65700,64500,64800,64500,64100,62100,63900,63100
65700,64500,64800,64100,64500,62100,63900,63100
65600,64100,64800,64100,64500,62500,64200,62700
65400,64500,64800,64100,64100,62100,64200,62700
65300,64500,64800,64100,64100,62100,63900,62700
65600,64500,64800,64500,64500,62100,63900,62700
65400,64500,64800,64100,64500,62100,63900,63100
65600,64100,64500,64100,64500,62100,64200,62700
65400,64100,64800,63700,64100,62100,63900,62700
65300,64500,64800,64100,64100,62100,63900,63100
65200,64100,64500,64100,64100,61700,63500,62700
65300,64100,64800,63700,64100,61700,63900,62700
65200,64100,64500,64100,64100,61700,63900,62700
65400,64100,64500,64100,64100,61700,63900,62700
65300,64100,64500,63700,64100,61700,63900,62300
65300,64100,64100,63700,63700,62100,63900,62700
65025,64100,64500,64100,63700,61700,63900,62300
65000,64100,64500,63700,64100,61700,63900,62300
64750,63700,64100,63700,63700,61400,63500,62700
65050,63700,64500,63700,63700,61700,63500,62300
