54300,53600,53600,53200,53200,51300,53300,52200
54400,53200,53600,53200,53200,51300,53300,52200
54400,53600,53600,52900,53200,51300,52900,52200
54400,53600,53600,53200,53200,51300,53300,52200
54400,53200,53600,53200,52900,51300,52900,52600
54300,53200,53600,52900,53200,51300,53300,52200
54300,53200,53600,53200,53200,51300,53300,52200
54700,53600,53600,52900,53200,51300,52900,52200
54400,53200,53600,52900,53200,51300,53300,52200
54300,53600,54000,53200,52900,51300,53300,52600
54300,53600,53600,53200,53200,51300,52900,52600
54200,53200,53600,53200,53200,50900,52900,52600
54300,53200,53200,53200,53200,51300,53300,52200
54200,53200,53200,52900,52900,51300,52900,52200
54100,53600,53200,52900,52900,50900,52900,52200
54200,53200,53600,52900,53200,51300,53300,51800
54300,53200,53600,52900,52900,50900,52900,52200
54000,53600,53200,53200,52900,50900,52900,52200
54000,53200,53200,52900,53200,50900,52900,51800
54100,52900,53600,52900,52500,51300,52900,51800
53900,52900,53200,52900,52900,51300,52900,51800
54100,52900,53600,52900,52900,50900,52900,52200
54200,52900,53200,52900,52900,50900,52600,51800
54100,53200,53200,52500,53200,50900,52900,52200
54100,52900,53200,52900,52900,50900,52900,51800
54000,53200,53600,52500,52900,50900,52900,52200
54000,53200,53200,53200,52900,50900,52900,51800
54000,52900,53600,52900,52900,50900,52600,52200
53900,53200,53200,52900,52900,50900,52900,52200
54100,52900,53600,52500,52900,50900,52900,52200
54000,53200,53200,52900,52900,50900,52600,52200
53800,52900,53600,52500,52900,50500,52600,51800
53900,52900,53200,52500,52500,50900,52900,51800
53900,52900,53200,52900,52900,50900,52600,52200
53800,53200,53600,52500,52500,50900,52900,51800
53700,53200,53600,52900,52500,50900,52600,51800
53800,52900,53200,52500,52500,50900,52600,51800
53800,52900,53200,52500,52500,50500,52600,51800
53800,52500,53200,52500,52500,50900,52600,51800
53700,52900,53200,52900,52500,50900,52600,51800
54000,52900,53200,52500,52500,50500,52600,51800
53700,52900,52900,52500,52500,50500,52600,51800
53700,52900,53200,52900,52900,50900,52600,51800
53900,53200,53200,52500,52500,50900,52600,51800
53900,52900,53200,52900,52500,50500,52600,52200
54200,53200,53200,52500,52500,50900,52200,52200
53900,52900,53600,52500,52900,50500,52200,51800
53800,52900,52900,52500,52500,50900,52200,51800
53700,52900,53200,52500,52500,50500,52600,51800
53600,52500,53600,52500,52500,50500,52600,51800
53800,52900,53200,52500,52500,50500,52600,51800
53500,52900,53200,52500,52500,50900,52600,51800
53800,52900,52900,52500,52500,50500,52600,51400
53525,52500,52900,52100,52500,50500,52600,51400
53700,52900,53200,52100,52500,50500,52200,51400
53625,52900,53200,52100,52500,50500,52600,51800
53450,52500,53200,52500,52100,50200,52600,51400
53600,52500,52900,52500,52500,50500,52600,51400
53600,52900,52900,52500,52500,50500,52600,51800
53500,52900,52900,52100,52100,50500,52200,51400
53525,52900,53200,52500,52500,50500,52200,51400
53700,52900,53200,52500,52100,50500,52600,51400
53625,52500,53200,52100,52500,50500,52200,51400
53425,52500,53200,52100,52100,50200,52200,51400
53525,52500,52900,52500,52500,50500,52600,51400
53425,52900,52900,52100,52500,50200,52200,51400
53425,52500,52900,52500,52500,50200,52600,51800
53325,52500,52900,52100,52100,50200,52600,51400
53350,52500,52900,52100,52500,50500,52200,51400
53425,52500,53200,52500,52100,50500,52600,51400
