56425,56000,56300,59800,56700,53600,55300,54900
56350,55600,56300,60200,56700,53600,54900,54900
56500,55600,56300,59800,56700,53200,55300,54500
56250,55600,56000,59400,56700,53200,55300,54500
56700,56000,56000,59000,56700,53600,54900,54500
56425,55600,56000,59800,56700,53200,54900,54500
56150,55600,56300,59000,56700,53600,54900,54500
56425,55600,56000,59400,56700,53600,54900,54900
56550,56000,56000,58700,56700,53600,55300,54500
56700,55600,56300,58700,56300,53200,55300,54500
56500,55600,58300,61000,56700,53200,54900,54100
57000,56300,59000,62500,57100,53200,54900,54500
57000,56300,61000,60600,57100,53200,54900,54500
56925,56700,62100,59800,57100,53200,54900,54500
57400,57100,62900,59400,57100,53600,54900,54500
57000,56700,57900,60200,62900,53200,54900,54500
57000,56700,57500,61400,63300,53200,54900,54500
57100,56700,57100,61000,63700,53600,54900,54500
56900,56300,56700,61400,63700,53200,54900,54500
56900,56300,56700,61400,63700,53200,54900,54500
57000,56300,56700,61400,64100,53200,54500,54500
56700,56300,56700,61400,64100,53200,54900,54500
56700,56300,56700,61700,63700,53200,54900,54500
56700,56300,56700,61700,64100,53200,54900,54500
56900,56300,56700,61700,65600,53200,54900,54500
56800,56000,56700,61400,62900,53200,54900,54100
57000,56300,57100,61700,62500,53600,54500,54500
56900,56000,57100,61700,61700,53200,54900,54500
57600,56300,57100,61000,58700,53200,54900,54500
57400,56300,57100,60600,58300,53200,54900,54500
56900,56300,57100,60600,57500,53200,54900,54500
57100,56000,56700,60600,57900,53200,54900,54500
56600,56300,56300,59800,57100,53200,54900,54500
56600,56300,56300,59400,57100,53200,54900,54100
56700,56000,56300,59400,57100,53200,54500,54500
56425,56000,56300,60200,57500,53200,54900,54500
56600,56000,56000,60200,57100,53200,54900,54500
56525,56000,56300,59000,56700,53200,54500,54500
56425,56000,56300,59400,56700,53200,54900,54100
55875,55600,55600,59800,56300,52900,54500,54500
55775,55600,56000,59400,56000,52900,54500,53700
55875,55200,56000,59000,56300,53200,54500,53700
56150,55200,55600,59000,56300,53200,54500,54100
56075,55600,55600,59000,56300,52900,54500,53700
55975,55600,55600,59000,56300,52900,54500,53700
55975,55600,55600,59000,56300,52900,54500,54100
55675,55200,55600,59000,56300,52900,54500,54100
55875,55600,55600,58300,56000,52900,54100,54100
55775,55200,55600,58700,56300,52900,54500,54100
55875,55600,55600,58700,56000,52900,54100,54100
55675,55200,55600,58300,56300,52900,54500,53700
55775,55600,55200,58300,56000,52500,54500,54100
55775,55200,55600,58300,56300,52900,54100,54100
55875,55200,55200,58300,56000,52900,54500,53700
55575,55200,55600,58700,56000,52900,54500,53700
55575,55200,55600,58700,56000,52500,54500,54100
55775,55200,55600,58300,56000,52900,54500,54100
55675,55200,55600,58300,55600,52900,54500,53700
55700,55200,55200,58300,56000,52500,54100,53700
55675,54800,55200,58700,56000,52500,54100,53700
55500,55200,55600,58700,56000,52500,54100,53700
55400,55200,55200,58300,56000,52500,54100,53700
55775,55200,55600,58700,55600,52900,54500,53700
55575,55200,55200,57900,56000,52500,54500,53700
55575,55200,55200,59000,56000,52500,54100,53700
55600,55200,55200,59000,56000,52500,54100,53700
55475,55200,55200,59000,56000,52500,54100,53700
55700,55200,55600,58700,55600,52500,54100,53700
55500,54800,55200,58700,55600,52500,54500,53700
55400,54800,55200,58700,55600,52500,54100,53300
55400,55200,55200,58700,55600,52500,54100,53700
55500,54800,55200,58700,55200,52500,54100,53700
55200,54800,55200,58700,55600,52500,54100,53300
