43400,42400,43200,42000,42400,40100,42000,41300
43200,42400,43200,42400,42400,40500,41600,41300
43300,42800,43200,42000,42400,40100,42000,41300
43300,42800,43200,42000,42000,40500,42400,41600
43300,42400,42800,42000,42000,40500,42000,41300
43300,42800,43200,42400,42000,40100,42400,41300
43500,42800,43200,42400,42400,40500,42000,41300
43800,42800,43200,46300,42400,40100,42000,41600
44075,43200,48600,47500,43600,40100,41600,41600
44550,44000,50200,49400,43600,40500,42000,41600
44850,44800,50200,45100,50500,40500,42000,41600
45150,44800,46700,50500,51300,40500,42000,41600
45050,44400,46300,51700,52100,40500,42000,41600
45400,44400,44800,51700,50500,40500,42000,41600
45325,44400,45500,47100,51700,40500,42400,42000
44850,44400,45100,45900,49000,40500,42400,42000
44875,44000,44400,45500,49000,40500,42000,42000
45725,44000,45100,44000,44400,40500,42400,42000
46125,44000,44800,43600,44000,40500,42400,42000
45500,44000,44400,43600,43600,40500,42400,41600
45625,44000,45100,44000,43600,40900,42400,41600
45825,43600,44800,43600,43600,40500,42400,41600
44975,43600,44400,47800,44000,40500,42400,41600
45325,44000,44400,44000,43600,40900,42800,42000
45350,43600,44400,43600,43600,40100,42400,42000
44950,44000,46700,43200,43200,40500,42000,42000
45425,44400,48200,43600,43600,40500,42400,41600
45325,44400,45500,43200,43600,40500,42400,41600
45325,44000,44800,44400,43600,40900,42400,41600
44750,44000,44000,43200,43200,40500,42800,42000
44400,44000,44000,43200,43200,40100,42400,41600
44200,43200,44000,43200,42800,40500,42800,41600
44200,43200,43600,43200,42800,40500,42800,41600
44000,43200,43600,42800,43200,40500,42400,41600
43900,43200,43600,42800,42800,40500,42400,41600
44000,43200,43600,42800,42800,40500,42400,41600
43800,43200,43600,42800,42800,40500,42400,41600
43800,42800,43200,42800,42400,40500,42400,41600
43900,42800,43200,42800,42800,40500,42400,41600
43700,43200,43600,42800,42800,40500,42000,41600
43900,43200,43200,42400,42400,40100,42000,41600
43700,43200,43200,42800,42800,40500,42400,41600
43800,43200,43200,42400,42400,40100,42000,41600
43800,42800,43600,42400,42800,40100,42000,41300
43800,42800,43600,42800,42400,40500,42000,41600
43600,42800,43600,42400,42400,40500,42000,41600
43400,42800,43200,42400,42400,40100,42400,41600
43600,43200,43200,42400,42400,40500,42000,41600
43600,42400,43200,42400,42400,40100,42400,41600
43500,42800,43600,42000,42000,40500,42000,41300
43600,42800,43200,42800,42400,40100,42000,41300
43900,42800,43200,42400,42400,40500,42000,41600
43300,42400,43200,42400,42400,40100,42000,41300
43500,42400,43200,42000,42000,40100,42000,41600
43400,42800,43200,42400,42400,40100,42000,41300
43600,42800,43200,42400,42400,40500,41600,41300
43900,42800,43200,42400,42400,40500,42000,41300
43700,42400,43200,42000,42400,40500,42000,41300
43500,42800,43200,42000,42400,40500,42000,41300
43600,42800,43200,42400,42400,40100,42000,41600
43400,42800,42800,42000,42400,40100,42000,41600
43300,42400,43200,42400,42000,40500,42000,41300
43400,42800,43200,42400,42400,40500,42000,41600
43300,42400,43200,42400,42400,40100,42000,41600
43400,42800,43200,42000,42000,40100,42000,41300
43400,42400,42800,42000,42000,40500,42000,41300
43400,42400,43200,42400,42000,40500,42000,41600
43300,42400,43200,42000,42000,40500,42000,41300
43400,42400,43200,42400,42400,40500,42000,41300
43300,42800,42800,42400,42000,40100,42000,41300
43300,42800,42800,42000,42400,40500,42000,41600
43200,42400,42800,42000,42000,40500,42000,41300
43400,42400,43200,42400,42400,40100,42000,41600
43200,42800,42800,42400,42000,40100,41600,41600
43200,42400,43200,42400,42000,40500,42000,41600
43300,42400,42800,42400,42000,40100,42000,41300
43200,42400,42800,42000,42000,40500,41600,41300
43200,42400,43200,42000,42000,40500,42000,41300
43300,42400,42800,42000,42000,40500,42000,41300
43000,42800,42800,42400,42400,40100,41600,41300
43200,42400,43200,42000,42000,40100,41600,41600
43400,42400,42800,42000,42000,40100,41600,41300
43100,42400,42800,42000,42000,40100,42000,41300
43300,42400,43200,42000,42000,40100,41600,41300
43200,42400,43200,42000,42000,40100,42000,41300
43000,42400,42800,42000,42000,40500,41600,41300
43400,42000,42400,42000,42000,40100,41600,40900
43200,42800,42800,42000,42000,40100,41600,41300
43000,42400,42800,41700,42000,40100,41600,41300
43100,42400,43200,42000,42400,40100,41600,41300
43000,42400,42800,42000,41700,40100,41600,41300
43100,42400,42800,42000,42000,40100,41600,41300
43200,42400,43200,42000,42000,40500,42000,41300
43200,42400,42800,42000,42000,40100,42000,41300
43400,42800,42800,42000,42000,40100,41600,40900
43100,42000,42800,42000,41700,40100,41600,41300
43000,42400,42800,42000,42000,40100,41600,41300
43100,42400,42800,41700,42000,40100,41600,41300
43000,42400,42800,42000,41700,39700,41600,40900
43000,42000,42800,41700,42000,40100,41600,41600
43300,42400,42400,42000,41700,40100,41600,41300
43000,42000,42800,42000,42000,40100,41600,40900
43100,42400,42800,42000,42000,40100,41600,41300
43000,42000,42400,42000,42000,39700,41600,41300
43000,42400,42400,41700,41700,40100,41600,40900
43000,42400,42800,42000,42000,40100,42000,41300
42900,42000,42400,42000,42000,40100,41600,41300
43100,42400,42000,42000,42000,40100,41600,40900
42800,42000,42400,41700,41700,40100,41300,41300
43100,42000,42400,42000,41700,40100,41600,40900
42900,42000,42400,42000,41700,40100,41600,41300
43000,42400,42400,41700,41700,40100,41600,40900
43200,42400,42800,42000,42000,39700,41600,41300
43100,42000,42800,42000,41700,40100,41600,40900
43000,42400,42800,42000,42000,39700,42000,41300
43100,42400,42800,41700,42000,40100,42000,41300
42900,42000,42800,42000,42000,40100,41300,40900
43000,42400,42400,41700,42000,39700,41600,41300
43100,42000,42800,41700,41700,40100,41600,41300
