53225,52500,52500,52100,52100,49000,51400,50600
53225,52500,52900,52100,52500,49000,51800,50200
53325,52100,52900,52100,52100,49000,51800,50600
53125,52500,52500,52100,51700,49400,51800,50600
52950,52100,52900,51700,52100,49400,51800,50600
53150,52100,52500,52100,52100,49400,51400,50200
52675,51700,52500,51700,51700,49000,51400,50600
52975,52100,52500,51700,51700,49000,51400,50600
52850,51700,52500,51700,51700,49000,51400,50200
53050,52100,52500,51300,51700,49000,51000,50200
52875,52100,52100,51300,51700,49400,51000,50200
52875,51700,52100,51700,51700,49000,51400,50200
52675,51700,52500,51700,51700,49000,51400,50200
52800,52100,52100,51700,51300,49000,51400,50200
52800,51700,52100,51300,51300,49000,51400,50200
52675,51700,52100,51700,51700,49000,51000,50200
52500,51300,52100,51300,51300,48600,51000,50200
52600,51300,52100,51300,51300,49000,51000,50200
52500,51300,51700,50900,51300,48600,51000,49800
52575,51300,51700,50900,51300,49000,51000,50200
52500,51300,52100,51300,51300,49000,50600,49800
52400,51300,51700,51300,51300,49000,51000,50200
52400,51300,51700,50900,50900,49000,51000,50200
52100,51700,51700,51300,51300,48600,51000,50200
52300,51300,51700,51300,50900,48600,51000,49800
52100,51300,51700,50900,50900,49000,50600,49800
52200,51300,51700,50900,50900,48600,50600,49800
52100,51300,51700,50900,50900,48600,50600,49800
52000,50900,51700,50900,50900,48600,50600,49800
52100,51300,51700,50900,50900,48600,50600,49800
52000,51300,51700,50900,50500,48600,50600,49800
52100,50900,51700,50500,50900,48200,51000,49800
51900,50900,51300,50500,50900,48200,51000,49400
52000,50900,51300,50900,50500,48600,50600,49800
52000,51300,51300,50900,50900,48200,50600,49800
51900,50900,51300,50900,50500,48600,50600,49800
51900,50500,51300,50500,50500,48600,50600,49400
51900,50900,51300,50500,50500,48200,50600,49800
51800,50900,51300,50200,50900,48200,50600,49400
51800,50500,51300,50500,50500,48600,50200,49400
51700,50900,50900,50500,50500,48200,50600,49400
51700,50900,51300,50500,50900,48600,50600,49000
51800,50900,51300,50200,50500,48200,50600,49400
51700,50900,50900,50500,50500,48200,50200,49400
51600,50500,50900,50200,50500,48600,50200,49400
51600,50500,50900,50200,50500,48600,49800,49400
51600,50500,50900,50200,50500,48600,50600,49400
51700,50900,50900,50900,50200,48200,50600,49400
51700,50500,51300,50200,50500,48200,50600,49400
51400,50500,50900,50200,50200,48200,50200,49400
51600,50500,50900,50200,50500,48200,50200,49000
51400,50900,50900,50200,50200,48200,50200,49400
51400,50500,50900,50500,50200,48200,50200,49400
51400,50500,50900,50500,50500,47800,50200,49400
51600,50500,50900,50200,50200,48200,50200,49000
51500,50900,50900,50200,50500,48200,50200,49400
51400,50200,50900,50200,50200,47800,50200,49000
51500,50500,50900,50200,50200,48200,49800,49400
51300,50500,50500,49800,50200,47800,50200,49000
51400,50500,50500,50200,50200,48200,50200,49000
51500,50500,50900,50200,49800,47800,50200,49400
51300,50200,50900,50200,49800,48200,50200,49000
51400,50500,50900,49800,50200,48200,49800,49000
51100,50200,50500,49800,49800,47800,49800,49000
51000,50500,50500,50200,50200,47800,49800,49000
51200,50200,50200,50200,50200,47800,49800,49000
51300,50200,50500,50200,49800,47800,49800,49400
51200,50200,50500,50200,50200,47800,49800,48700
51100,50200,50500,49800,49800,47800,49800,49000
51000,50200,50500,49800,49800,47800,49800,48700
51000,50200,50500,49800,50200,47800,49800,49000
51000,49800,50500,49800,50200,47800,49800,48700
51000,50200,50500,50200,49800,47800,49800,49000
50900,50200,50200,50200,49800,47800,49800,49000
50900,50200,50500,49800,49800,47500,49400,49000
50900,50200,50500,49800,49800,47800,49800,48700
51400,50200,50500,49800,49800,47800,49800,49000
50900,50500,50500,49800,49800,47500,49800,48700
51000,49800,50200,49400,49800,47800,49800,48700
51000,50200,50200,49800,50200,47500,49800,48700
51000,50200,50200,49800,49800,47800,49800,48700
51000,50200,50200,49800,49800,47800,49800,48700
50725,50200,50200,49800,49800,47500,49800,48700
50900,50200,50200,49800,49800,47800,49400,49000
50825,50200,50200,49800,49800,47800,49400,49000
51000,50200,50200,49800,49400,47800,49800,48700
50825,49800,50200,49400,49800,47500,49800,48700
50900,49800,50500,49400,49800,47800,49400,48700
50825,50200,50200,49400,49800,47500,49400,48700
50525,49800,50200,49800,49400,47500,49400,48700
50725,49800,50200,49800,49400,47500,49400,48300
50725,49800,50200,49400,49400,47500,49400,48700
50725,49800,50200,49800,49400,47500,49400,48700
50725,49400,50200,49400,49800,47500,49000,48700
50700,49400,50200,49400,49400,47500,49400,48300
50625,49800,50200,49000,49400,47500,49000,48700
50625,49400,50200,49400,49400,47500,49000,48300
50625,49800,50200,49400,49400,47500,49400,48700
50725,49800,50200,49400,49400,47500,49400,48300
50625,49400,49800,49400,49800,47500,49400,48700
50525,49400,50200,49400,49400,47500,49400,48300
50525,49800,49800,49400,49400,47500,49000,48300
50625,49800,49800,49400,49400,47100,49000,48700
50525,49800,49800,49000,49400,47500,49400,48300
50625,49400,50200,49000,49400,47100,49400,48300
50425,49800,49800,49400,49000,47100,49000,48300
50450,49400,49800,49000,49400,47500,49000,48700
50450,49800,49800,49400,49400,47500,49400,48300
50350,49400,49800,49000,49400,47100,49400,48300
50525,49800,49800,49400,49000,47100,49000,48300
50450,49400,49800,49400,49400,47500,49000,48300
50250,49800,49800,49400,49000,47100,49400,48300
50350,49800,49800,49000,49000,47100,49000,48300
50625,49400,49800,49000,49400,47500,49000,48300
50425,49800,49800,49400,49400,47500,49000,48300
50750,49400,49800,49400,49400,47100,49400,48300
50900,49800,50200,49400,49000,47500,49400,48700
50525,49400,49800,49400,49400,47100,49000,48300
