46900,45900,46300,45500,45500,43600,45500,44800
46800,45900,46300,45500,45900,43600,45100,44800
47000,45900,46300,45500,45500,43600,45500,44800
46900,45900,46700,45500,45500,43600,45500,45100
46800,45900,46300,45500,45900,43600,45100,44800
46700,46300,46300,45500,45500,43600,45100,44800
46700,45900,46300,45900,45500,43600,45100,44800
46700,45900,46300,45500,45500,43600,45500,44800
46500,45900,46300,45500,45500,43600,45100,44800
46600,45900,45900,45500,45100,43600,45500,44400
46800,45900,46300,45500,45500,43200,45500,44800
46500,45900,45900,45500,45500,43600,45100,44400
46700,45900,45900,45500,45500,43600,45500,44400
46600,45900,46300,45500,45500,44000,45500,44800
46900,45900,46300,45100,45500,43600,45100,44800
46600,45900,45900,45500,45900,43600,45100,44400
46500,45900,46700,45500,45500,43600,45100,44800
46800,45900,46300,45500,45500,43200,45500,44800
46800,45900,46300,45500,45100,43200,45500,44400
46700,45900,45900,45500,45500,43600,45100,44800
46700,45500,45900,45100,45500,43600,45500,44400
46400,45900,45900,45500,45100,43200,45500,44800
46600,45900,45900,45100,45500,43200,45100,44800
46600,45900,46300,45100,45100,43600,45500,44400
46700,45500,46300,45500,45500,43600,45100,44400
46600,45900,45900,45100,45100,43600,45500,44400
46600,45900,45900,45100,45500,43600,44800,44400
46500,45500,45900,45500,45500,43200,45100,44400
46600,45500,45900,45100,45500,43600,45100,44800
46400,45500,45900,45500,45100,43200,45100,44400
46600,45900,45900,45100,45500,43200,45100,44400
46500,45900,45900,45500,44800,43200,45100,44800
46400,45900,45900,45500,45100,43200,44800,44800
46400,45900,45900,45100,45500,43600,45100,44400
46400,45500,45900,45100,45100,43200,45100,44400
46500,45900,45900,45100,45100,43200,45100,44800
46600,45500,45500,45500,45500,43600,45100,44400
46500,45500,45900,45100,45100,43200,45100,44400
46400,45900,45500,45100,45500,43200,45100,44400
46300,45500,45900,45100,45100,43200,45100,44400
46400,45500,45900,45500,45100,43200,44800,44400
46700,45500,45900,45500,45500,43200,45100,44800
46400,45500,45900,45100,45100,43600,45100,44400
46300,45100,45900,45100,44800,43200,45100,44400
46100,45500,45900,45100,45100,43200,45100,44400
46200,45100,45900,45100,44800,43200,45100,44400
46200,45500,45500,45100,45100,43200,44800,44000
46200,45500,45900,44800,45100,43600,44800,44400
46300,45500,45500,45100,45100,42800,45100,44000
46300,45500,45900,45100,45100,43200,45100,44400
46200,45100,45500,45100,45100,43200,45100,44400
46000,45100,45900,45100,45100,43200,44800,44400
46100,45500,45900,45100,45100,43600,45100,44000
46400,45100,45900,45100,44800,43200,45100,44000
46200,45500,45500,44800,45100,43200,45100,44400
46300,45500,45900,44800,45100,43200,44800,44000
46100,45500,45500,45100,45100,43200,44800,44400
46100,45500,45900,44800,45100,42800,44800,44000
46000,45100,45500,45100,45100,43200,44800,44000
46100,45500,45900,44800,44800,43600,44800,44400
46200,45500,45900,45100,45100,43200,44800,44000
46200,45100,45500,44800,44800,42800,44800,44000
46100,45100,45900,44800,45100,42800,45100,44400
46100,45100,45500,44800,45100,43200,44800,44400
46100,45100,45500,45100,44800,43200,45100,44000
46100,45500,45500,44800,45100,42800,44800,44400
46000,45500,45900,45100,45100,43200,45100,44400
46700,45500,45900,45100,45100,42800,44800,44400
46500,45500,45900,44800,45100,43200,44800,44000
46600,45900,46300,45100,44800,43200,45100,44400
47475,45900,46300,45500,45100,43200,45100,44000
46875,45500,46300,45100,45100,43200,45100,44400
46500,45900,45900,45500,45100,43200,44800,44000
46600,45500,45900,45500,45500,43200,44800,44400
46600,45500,45900,44800,45100,43200,44800,44400
46300,45500,45900,45100,45500,43200,44800,44400
46300,45500,45900,45100,45100,43200,44800,44400
46600,45500,46300,44800,45100,42800,44800,44000
46400,45500,45900,45100,45100,43200,44800,44400
46200,45500,45900,44800,45100,43200,44800,44000
46700,45500,45900,44800,45100,43200,44800,44000
46400,45500,45900,45100,45100,43200,44800,44400
47000,45500,45900,45100,45100,42800,44800,44000
46600,45500,45900,45100,45100,42800,44400,44400
46300,45500,45900,45100,44800,42800,44800,44400
46400,45100,45500,45100,45100,42800,44800,44400
46200,45100,45900,44800,45100,43200,44800,44400
46200,45500,45900,44800,44800,43200,44800,44000
46400,45500,45500,44800,45100,42800,44400,44400
46000,45100,45900,44800,45100,43200,44800,44400
46200,45100,45500,44800,45100,43200,44800,44400
46400,45100,45500,45100,44800,43200,44800,44400
46300,45100,45900,44800,45100,43200,44400,44000
46400,45500,45900,45100,45100,42800,44800,44000
46100,45100,45500,44800,45100,42800,44800,44400
46100,45500,45500,45100,44800,42800,44800,44400
46100,45100,45500,45100,45100,42800,44400,44000
46100,45100,45500,45100,45100,42800,44400,44000
46000,45500,45900,45100,45100,43200,44400,44400
46100,45100,45500,45100,45100,42800,45100,44400
46100,45100,45500,44800,44800,43200,44400,44400
46100,45100,45500,45100,44800,42800,44800,44400
46100,45500,45500,45100,44800,42800,44800,44400
46000,45100,45500,44800,44800,42800,44800,44000
46000,45500,45500,44800,44800,42800,44800,44400
46000,45100,45500,44800,44800,43200,44800,44400
46000,45500,45500,45100,44800,42800,44800,44000
46000,45100,45500,44800,44800,43200,44800,44000
46300,45100,45500,44800,44800,42800,44400,44000
45900,45100,45500,45100,45100,42800,45100,44000
46000,45100,45500,44400,44800,42800,44800,44000
46000,45100,45500,44800,44800,42800,44800,44000
46000,45500,45500,44800,44800,42800,44800,44000
46200,45100,45500,44800,44800,43200,44800,44000
45700,45100,45100,45100,44800,42800,44800,44000
45900,45100,45500,44800,44800,42800,44800,44000
45900,45100,45500,44800,44800,43200,44800,43600
45800,45100,45500,44800,44800,43200,44800,44000
46000,45100,45500,45500,44800,42800,44800,44000
45900,45100,45500,44800,44800,42800,44800,44000
45900,45100,45500,44800,44800,43200,44800,44000
46000,45100,45500,44800,45100,42800,44800,44000
46100,44800,45500,44400,44800,42800,44800,44000
45800,45100,45100,45100,44800,42800,44800,44000
46000,45100,45100,44800,44800,42800,44400,44000
45800,45100,45500,44800,44800,43200,44400,44000
45800,45100,45500,44800,44800,42800,44800,44400
45800,45100,45100,44800,44800,42800,44400,44000
45800,45100,45500,44800,44800,43200,44400,44000
45800,45100,45100,44400,44800,42800,44800,44000
46000,45100,45100,45100,44800,42800,44800,44000
45800,45100,45500,44800,44800,43200,44400,44000
45800,44800,45100,44800,44800,42800,44400,44400
45900,45100,45500,44800,44400,42800,44400,44000
45800,45100,45100,44800,44400,42800,44800,44000
45900,45100,45500,44800,44800,42800,44400,44000
45800,44800,45500,44800,44800,42800,44400,44000
45700,45100,45100,44800,44800,42400,44400,44000
45700,45100,45100,44400,44800,42800,44400,44000
45900,44800,45500,45100,44800,42800,44800,44000
45800,44800,45100,44400,44800,42400,44800,44000
45600,45100,45100,44800,44800,42800,44400,44000
45800,45100,45500,44400,44400,42800,44400,44000
45800,45100,45100,44800,44400,42800,44400,44000
45900,45100,45100,44800,44800,42800,44400,44000
45600,45100,45500,44800,44800,42800,44400,43600
45900,45100,45100,44800,44400,42800,44400,44000
45800,45100,45500,44800,44800,42800,44800,44000
45800,45100,45100,44800,44800,42800,44400,44000
45900,44800,45100,44800,44800,42800,44400,44000
45700,44800,45100,44400,44800,42800,44400,43600
45900,44800,45100,44800,44800,42800,44800,44000
45800,44800,45500,44400,44400,42800,44400,43600
45900,45100,45500,44800,44800,42800,44400,43600
45700,45100,45100,44800,44800,42800,44400,43600
45800,44800,45100,44400,44800,42800,44800,43600
45600,45100,45500,44400,44400,42800,44400,43600
45700,45100,45500,44800,44400,42800,44400,43600
