73025,71400,72200,71400,72200,69100,71300,70100
72925,71400,71800,71800,71800,69100,71300,70100
72925,71400,71800,71800,71800,69500,71300,70100
72650,71400,72200,71400,71800,68700,70900,69700
72775,71400,71800,71400,71400,68700,70900,69700
72575,71000,71800,71000,71400,68300,70900,69300
72575,71000,71800,71000,71400,68700,70900,69700
72400,71000,71400,71000,71400,68700,70500,69700
72475,70600,71400,71000,71000,68300,70900,69300
72300,71000,71400,71000,71000,68700,70500,69300
72200,70600,71400,70600,71000,68700,70500,68900
72000,70600,71000,71000,70600,68300,70500,68900
72200,70200,71000,70600,71000,68300,70100,68900
71900,70600,71000,70600,71000,67900,70100,68900
71600,70600,71000,70200,70600,67900,70100,68500
71600,70200,70600,70200,70600,67900,70100,68500
71700,70200,70600,70200,70600,67900,70100,68500
71500,70200,70200,70200,70200,67900,70100,68500
71500,69900,70600,70200,70200,67900,70100,68500
71300,69900,70200,69900,70200,67900,69700,68500
71200,69900,70200,69900,70200,67500,70100,68500
71500,69900,70200,70200,70200,67900,69700,68100
71000,69500,70200,69900,70200,67500,69700,68100
71000,69500,69900,69900,70200,67500,69700,68100
71100,69500,69900,69500,69900,67500,69300,68100
71000,69500,70200,69500,69500,67200,69300,68100
70900,69900,69900,69500,69900,67200,69300,68100
70900,69500,70200,69100,69500,67200,69300,67700
70900,69100,69900,69500,69900,67200,69300,68100
70600,69100,69900,69100,69500,67200,69300,67700
70425,69100,69500,69100,69500,67200,68900,68100
70425,68700,69500,68700,69500,66800,69300,67700
70425,69100,69500,68700,69500,66800,68900,67700
70425,69100,69500,69100,69100,66800,68900,67700
70425,69100,69100,69100,69100,66800,68900,67400
70225,68700,69500,69100,69100,67200,68900,67400
70525,69100,69100,68700,69100,66800,68900,67700
70425,68700,69100,68700,69100,66400,68500,67400
70050,69100,69100,69100,69100,66800,68500,67400
70025,68700,69100,68700,68700,66400,68500,67400
69950,68300,69100,68700,69100,66400,68900,67400
69875,68700,68700,68700,68700,66800,68500,67400
69875,68700,69100,68700,68700,66400,68100,67000
69875,68300,68700,68700,68700,66400,68100,67000
69850,68300,68700,68300,68300,66400,68500,67000
69750,68300,69100,68300,68700,66000,68500,67000
69700,68300,69100,68300,68300,66400,68100,67000
69675,68300,69100,68300,68300,66400,68100,67000
69575,67900,68700,68300,68700,66000,68100,66600
69600,67900,69100,67900,68300,66000,68100,66600
69500,67900,68300,68300,68300,66000,67700,66600
69500,67900,68300,67900,67900,66000,67700,67000
69300,67900,68300,68300,67900,65600,67700,66600
69400,67900,68700,67500,68300,66000,67700,66600
69300,67900,68300,67500,67900,65600,68100,66200
69400,67900,68300,67900,67500,66000,67400,66600
69400,67900,68700,68300,68300,66000,67700,66600
69200,68300,68300,67900,67500,65600,67700,66200
69100,67900,68300,67900,67900,65600,67700,66200
69200,67900,67900,67900,67900,65600,67700,66200
69000,67900,68300,67500,67900,65200,67400,65800
68800,67500,68300,67500,67900,65600,67400,66200
68700,67500,68300,67500,67900,65600,67400,66200
68700,67500,68300,67500,67500,65600,67700,66200
68600,67500,68300,67500,67500,65200,67400,66200
68700,67900,67900,67200,67200,65200,67400,66200
68400,67500,67900,67500,67500,65200,67400,66200
68600,67500,67900,67500,67500,65200,67000,65800
68300,67500,67500,67200,67500,64800,67400,66200
68200,67500,67500,67200,67500,65200,67000,65800
68400,67200,67900,67200,67200,64800,67000,65800
68400,67200,67900,67200,67200,64800,67000,65800
68400,67200,67900,67200,67200,64800,67000,65800
68300,66800,67500,67200,67200,65200,67000,65800
68300,66800,67500,66800,67200,64800,66600,65800
68300,67200,67500,67200,67200,64800,67000,65800
68100,67200,67900,67200,66800,64800,67000,65800
68100,67200,67500,66800,67200,64800,66600,65400
68000,67200,67500,66800,67200,64800,67000,65800
68400,66800,67200,66400,67200,64500,66600,65800
68400,66800,67900,66800,66800,64500,67000,65400
68000,67200,67500,66400,67200,64800,66600,65400
67825,66800,67200,66800,66800,64500,66600,65400
67900,66400,67500,66400,66800,64500,66200,65400
67900,66800,67500,66800,66800,64500,66200,65400
67700,66400,67200,66400,66400,64500,66600,65000
67550,66400,67200,66800,66800,64800,66200,65000
67800,66400,67200,66400,66400,64500,66600,65400
67725,66800,67200,66000,66400,64500,66600,65400
67725,66400,66800,66400,66800,64500,66200,64600
67725,66800,67200,66400,66400,64500,66200,65400
67725,66800,67200,66800,66400,64500,66200,65000
67550,66800,67200,66000,66400,64500,66200,65000
67625,66400,66800,66400,66400,64100,66200,65000
67800,66400,66800,66400,66400,64500,66200,65000
67325,66000,66800,66000,66400,64100,65800,65000
67525,66000,66800,66400,66400,64100,66200,65000
67450,66400,66400,66000,66400,64500,66200,65000
67350,66400,66800,66000,66000,64100,65800,64600
67350,66000,66400,66000,66000,64100,65800,65000
67350,66000,66800,66000,66000,63700,65800,65000
67525,66000,66400,65600,66000,64100,65800,65000
67250,66000,66400,65600,66000,63700,65800,64600
67425,66000,66400,65600,66000,63700,65800,64200
67250,66000,66400,66000,66000,64100,65800,65000
67175,66000,66000,65600,66000,63700,65800,64600
66975,66000,66400,66000,66000,63700,65800,64600
67000,65600,66000,65600,65600,63300,65800,64200
67150,65600,66400,66000,66000,63700,65800,64200
67175,65600,66400,65600,65600,63300,65800,64600
66900,65600,66000,65600,65600,63300,65400,64200
66900,66000,66000,65600,65600,63700,65400,64200
66800,65600,66400,65200,65600,63700,65400,64200
66975,65600,66000,65600,65600,63700,65400,64200
66700,65600,66000,65600,65600,63300,65400,64200
66800,65600,66000,65200,65600,63300,65400,64200
66700,65600,66000,65600,65600,63300,65400,64200
66700,65200,66000,65200,65600,63300,65400,63900
66700,65600,66000,65600,65600,63300,65400,63900
66600,65200,66000,65200,65200,63300,65000,64200
66600,65600,66000,65200,65600,63300,65000,63900
66500,65200,65600,64800,65600,63300,65400,64200
66400,65600,65600,65200,65600,63300,64600,63900
66400,65200,66000,64800,65200,63300,65400,63900
66775,65600,65600,65200,65200,63300,65400,63900
66600,65200,66000,64800,65200,63300,64600,63900
66300,65200,65600,65200,65200,63300,65000,63900
66500,65600,66000,65200,65200,62900,65000,63900
66300,65200,65200,64800,65600,62900,65400,63900
66300,65200,65600,64800,65200,62900,65000,63900
66400,65200,65600,64800,65200,63300,65000,63500
66300,65200,65600,64800,65200,62900,65000,63500
66400,65200,65600,65200,64800,62900,64600,63900
66300,65200,65600,64800,65200,62900,64600,63500
66100,65200,65600,64800,64800,62900,65000,63500
66200,65200,65600,64800,64800,62500,65000,63500
66500,64800,65600,64800,64800,62500,65000,63500
65900,65200,65200,64500,64800,62900,64600,63100
66100,64800,65200,64500,64800,62100,64600,63500
66000,64800,64800,64800,64800,62500,64600,63500
66000,64800,65200,64500,64500,62500,64600,63100
66100,64800,65200,64500,64800,62500,64600,63500
65900,64800,64800,64500,64500,62500,64200,63500
65800,64500,65200,64500,64500,62500,64200,63100
65900,64500,64800,64500,64500,62500,64600,63100
65900,64500,64800,64500,64500,62500,64600,63500
65800,64800,65200,64500,64500,62500,64600,63100
66000,64500,64800,64500,64500,62500,64600,63100
65700,64500,65200,64500,64500,62500,64200,63100
65800,64500,64800,64100,64500,62100,64200,63100
65700,64500,64800,64500,64500,62100,64600,63100
65600,64500,64800,64500,64500,62100,64200,63100
65700,64100,64800,64100,64500,62100,64200,63100
