54800,54000,54400,53600,53600,51300,53300,52600
55000,54000,54800,53200,53600,51700,53700,52600
54700,54000,54400,53600,53600,51700,53300,52900
54700,54000,54400,53200,53600,51700,53300,52600
54800,54000,54400,53600,53600,51300,53300,52600
55100,54000,54400,53600,53600,51300,53300,52600
55100,54400,54400,53200,53600,51300,53700,52900
55600,54000,54400,53600,53600,51300,53300,52600
55950,54000,54400,53600,53600,51700,53300,52600
55475,54000,54800,53600,53600,51700,53300,52600
55200,54000,54800,53600,54000,51700,53700,52600
55400,54400,54400,54000,54000,51700,53300,52600
55200,54000,54400,54000,53600,51700,53700,52600
55875,54000,54800,53600,54000,51700,53700,52600
55000,54000,54400,54000,53600,51700,53300,52600
55100,53600,54400,53600,54000,51700,53300,52900
54900,54400,54400,53600,53600,51300,53300,52600
55100,54000,54400,53200,53600,51700,53300,52900
55400,54400,54800,53600,53600,51700,53300,52900
55200,54000,54800,53600,53600,51700,53700,52600
54700,54000,54400,53600,53600,51700,53700,52600
54700,54000,54000,53200,54000,51700,53700,52900
54800,54400,54000,53600,53600,51700,53700,52900
54700,54000,54400,53600,53600,51300,53300,52600
54700,54000,54400,53600,54000,51700,53700,52900
54700,54000,54400,53600,53600,51700,53300,52600
54600,54000,54400,53200,53600,51700,53300,52600
54700,54000,54000,53600,53600,51700,52900,52600
54800,54000,54400,53600,53600,51300,53300,52600
54500,54000,54000,53600,53200,51700,53300,52900
54600,54000,54400,53600,53600,51700,53700,52600
54900,54000,54000,53200,53600,51700,52900,52600
54800,54000,54400,53600,53600,51700,52900,52600
54800,53600,54400,53600,53600,51300,53300,52900
54700,53600,54400,53600,53200,51700,53300,52600
54600,54000,54400,53600,53200,51300,53700,52600
54500,54000,54000,53200,53600,51300,53300,52600
54500,54000,54000,53600,53200,51700,53300,52600
54600,54000,54000,53600,53600,51300,53300,52900
54500,54000,54400,53600,53600,51300,53300,52600
54700,53600,54000,53200,53600,51700,53300,52600
54800,53600,54400,53600,53200,51300,52900,52900
54500,53600,54000,53200,53600,51300,53300,52600
54600,54000,54000,53200,53200,51300,53300,52600
54400,54000,54400,53600,53200,51300,53300,52900
54500,54000,54000,53600,53200,51300,52900,52900
54500,54000,54000,53600,53600,51700,53300,52600
54400,53600,54000,53600,53600,51700,52900,52600
54600,54000,54000,53200,53200,51300,53300,52600
54500,53600,54400,53200,53600,51700,53300,52600
54400,53600,54400,53200,53200,51300,53300,52600
54500,53600,54000,53200,53600,51300,53300,52600
54400,53600,54000,53200,53200,51300,53300,52600
54700,54000,54000,53600,53200,51300,53300,52600
54500,54000,54000,53600,53600,51300,53300,52600
54600,53600,54000,53200,53600,51300,53300,52600
54500,53600,54000,53600,53600,51300,53700,52600
54500,54000,54000,53200,53200,51700,52900,52600
54400,54000,54000,53200,53200,51300,53300,52600
54500,53600,54000,53200,53200,51700,53300,52600
54500,53600,53600,53200,53200,51700,52900,52600
54500,53600,54400,53200,53600,51300,53300,52600
54500,53600,54400,53200,53200,51700,52900,52600
54500,53600,54000,53200,53200,51300,52900,52600
54400,53600,54400,53200,53200,51300,53300,52600
