53250,52500,52900,52500,52100,50200,52200,51000
53425,52500,52900,52100,52100,50200,52200,51400
53325,52500,53200,52100,52500,50200,51800,51400
53350,52500,52900,51700,52100,50200,52200,51400
53250,52500,52900,52100,52100,50200,51800,51400
53150,52500,52500,52100,52100,50200,52200,51400
53400,52500,52500,52100,52100,50200,51800,51400
53150,52100,52500,52100,52100,50200,51800,51400
53250,52100,52900,52100,52100,50200,51800,51400
53150,52100,52500,52100,52100,50200,51800,51000
53325,52100,52500,51700,52100,50200,51800,51000
53250,52100,52900,52100,52100,50200,52200,51000
53150,52100,52500,51700,52100,50200,51800,51000
53150,52500,52900,52100,52100,50200,52200,51400
53150,52100,52100,51700,52100,49800,51800,51000
53050,52500,52500,51700,52100,50200,51800,51000
53050,52100,52500,51700,51700,50200,51800,51000
52850,52100,52500,51700,51700,50200,51800,51000
53150,52100,52500,52100,52100,49800,51800,50600
53150,52100,52500,51700,52100,50200,51800,51400
53150,52100,52500,51700,51700,50200,51800,51000
53050,52100,52500,51700,52100,49800,51800,50600
53150,52100,52500,51700,51700,50200,51800,51000
53050,52100,52500,51700,51700,49800,51800,51000
52950,51700,52500,51700,52100,49800,51400,50600
52875,51700,52500,51700,51700,49800,51400,51000
53050,52100,52100,51700,52100,50200,51800,50600
53050,52100,52500,51300,51300,49800,51400,50600
52850,52100,52500,52100,51700,49800,51400,51000
52950,51700,52100,51700,51700,50200,51400,50600
52950,51700,52500,51700,51700,50200,51800,50600
52850,52100,52500,51700,51700,49800,51800,50600
52950,51700,52100,51700,51700,49800,51400,50600
52850,52100,52100,51700,51300,49800,51400,50600
53050,51700,52500,51700,51700,49800,51400,50600
52875,51700,52500,51300,51700,49400,51000,50600
52775,51700,52100,51700,51300,49800,51400,50600
52675,52100,52500,51700,51700,49800,51400,51000
52875,51700,52100,51700,51300,49800,51400,50600
52700,52100,52500,51700,51700,49800,51400,51000
52775,51700,52100,51700,51300,49800,51400,50600
52675,51700,52100,51700,51700,49800,51400,50600
52600,51700,52100,51700,51700,49400,51400,50600
52600,51700,52100,51300,51700,49800,51400,50600
52600,51700,52100,51300,51700,49400,51400,50600
52675,51300,52100,51700,51700,49400,51400,50600
52600,51700,52500,51300,51700,49800,51000,50600
52775,51300,52100,51300,51300,49800,51400,50200
52500,51300,52100,51300,51700,49400,51000,50600
52675,51700,52100,51300,51700,49400,51400,50600
52400,51700,52100,51300,51300,49400,51400,50600
52700,51700,51700,51300,51300,49400,51000,50600
52400,51300,51700,51300,51300,49400,51400,50200
52500,51700,51700,50900,51300,49800,51400,50600
52500,51700,51700,51300,51300,49400,51400,50200
52600,51300,52100,51300,50900,49400,51000,50200
52600,51300,51700,51300,51300,49400,51000,50200
52300,51300,51700,51300,51700,49400,51400,50600
52400,51700,51700,51300,51300,49400,51000,50200
52400,51300,52100,50900,51300,49400,51400,50600
52200,51300,51700,50900,50900,49400,51400,50200
52300,51700,51700,50900,50900,49400,51000,50200
52400,51300,51300,51300,51300,49400,51000,50600
52400,51300,51700,51300,50900,49400,51000,50200
52400,51300,51700,50900,51300,49400,50600,50200
52400,51300,51700,51300,51300,49000,51000,50600
52200,51300,51700,50900,51300,49400,51000,50200
52400,51300,51700,51300,50900,49000,51000,50200
52400,51300,51700,50900,51300,49400,51000,50200
52200,51300,51700,51300,50900,49400,51000,50200
52200,51300,52100,50900,51300,49400,51400,49800
52300,51300,51700,50900,51300,49000,51000,50200
52200,51300,51700,50900,50900,49000,51000,50200
52500,51300,51700,50900,50900,49400,50600,50200
52100,50900,51700,50900,50900,49400,50600,50200
52300,51300,52100,51300,50900,49000,51000,50200
52200,51300,51700,50900,50900,49000,50600,49800
52100,51700,51700,50900,50900,49000,50600,50200
52200,51300,51700,50900,50900,49000,50600,50200
52100,51300,51700,50900,50900,49400,51000,50200
52200,51300,51700,50500,50900,49000,51000,49800
52100,51300,51700,50500,50900,49400,50600,49800
52000,51300,51700,50900,50900,49000,51000,50200
52000,50900,51700,50500,50900,49000,51000,50200
52000,51300,51700,50500,50900,48600,50600,49800
52200,51300,51700,50900,50900,49000,51000,50200
51900,51300,51700,50500,50500,49000,50600,50200
52200,51300,51700,50500,50900,49000,51000,49800
52000,51300,51700,50500,50900,49000,50600,50200
52000,51300,51700,50500,50500,48600,50600,49800
52000,51300,51700,50500,50900,49000,50600,49800
52100,51300,51300,50900,50500,49000,50600,50200
51900,51300,51700,50900,50900,49000,50600,49800
52100,50900,51300,50500,50900,49000,50600,49800
51900,51300,51300,50900,50900,48600,50600,49800
51900,50900,51300,50900,50500,49000,50600,49800
51900,50900,51300,50900,50500,49000,50600,49800
51900,50900,51300,50900,50900,48600,50600,50200
51900,50900,51300,50900,50500,49000,50600,49800
51800,50900,51300,50500,50500,48600,50600,49800
51900,50900,51300,50500,50900,49000,50200,49800
51800,50900,51300,50500,50500,48600,50600,49800
51800,50900,51300,50500,50500,49000,50600,49400
51800,50900,51300,50500,50500,48600,50600,49800
51700,50900,51300,50900,50500,48600,50200,50200
51900,50900,51300,50200,50500,48600,50200,49800
51800,50900,51300,50500,50500,49000,50600,49800
51700,50500,51300,50500,50500,49000,50200,49800
51800,50900,51300,50500,50500,48600,50200,49800
51900,50900,50900,50200,50500,48600,50600,49800
