62900,61700,62100,61700,61400,59400,61500,60300
62700,62100,62100,61700,61700,59400,61500,60300
62700,62100,62500,61700,61700,59800,61500,60700
62700,62100,62100,61700,61700,59400,61500,60300
62800,62100,62100,61400,61700,59400,61100,60300
62800,61700,62100,61700,61400,59400,61100,60300
62800,61700,62100,61400,61400,59800,61100,60300
62700,62100,62100,61700,61700,59400,61100,60300
62600,61700,62100,61400,61400,59000,61100,60300
62600,61700,62100,61400,61700,59000,61100,60300
62500,61700,62100,61400,61400,59000,61100,60000
62400,62100,62100,61000,61400,59000,61100,60000
