69575,68700,69100,68300,68300,66000,68100,67000
70250,68300,69100,68700,68300,66000,68500,67000
69600,68300,68700,68300,68300,66000,68500,67000
69400,67900,68700,68300,68300,66000,68100,67000
69600,68300,69100,68300,68300,65600,68100,66600
69775,67900,68700,68300,68700,65600,68500,67000
69300,68300,68700,67900,68300,66000,68100,66600
69500,68300,68700,67900,67900,65600,68100,66600
69500,67900,68700,67900,68300,65600,68100,67000
69400,67900,68700,67900,67900,66000,68100,66600
69300,67900,68300,67900,68300,66000,68100,66600
69300,67900,68700,68300,67900,66000,67700,66600
69200,67900,68300,68300,68300,65600,67700,66600
69200,67900,68300,67900,67500,65600,67700,66600
69000,67900,68300,67900,67900,65600,67700,67000
69300,67900,68300,67500,67900,66000,67700,66600
69000,67900,68300,67500,67500,65600,67700,66600
69000,67900,67900,67900,67900,65200,67700,66600
69100,67900,68300,67900,67500,65600,67700,66200
68800,67900,68300,67900,67900,65600,67700,66200
68900,67500,67900,67500,67500,65200,67400,66200
68900,67500,67900,67500,67500,65200,67400,66600
68700,67500,67900,67200,67500,65200,67700,66200
68800,67900,67900,67500,67200,65200,67400,66200
68600,67500,67900,67200,67200,65200,67700,66200
68700,67500,67900,67500,67500,65200,67400,66200
68700,67500,67900,67200,67200,65200,67400,66200
68700,67500,67900,67200,67200,65200,67000,66200
68500,67500,67900,67200,67500,65200,67400,66200
68500,67500,67900,67500,67500,64800,67400,66200
68700,67500,67900,66800,67200,65200,67400,65800
68800,67200,67500,67200,67200,64800,67400,66200
68500,67500,67500,67200,66800,65200,67000,66200
68400,67200,67900,67200,67200,65200,67000,66200
68500,67500,67500,66800,67200,64800,67400,66200
68400,67200,67500,66800,66800,64800,67000,65400
68300,67200,67500,66800,67200,64800,67000,65800
68200,67200,67500,66800,67200,64800,67000,65800
68400,67200,67500,66800,66800,64800,67000,65800
68000,67500,67500,67200,66800,64800,67000,65800
68200,67200,67500,66800,66800,64500,67000,65800
68100,67200,67200,67200,66800,64800,67000,66200
68200,67200,67500,66800,67200,64500,66600,65800
68500,67200,67500,66800,66800,64800,67000,65400
68000,66800,67500,66400,66800,64800,66600,65400
68100,66800,67500,66800,66800,64800,67000,65800
68100,67200,67200,66800,67200,64500,67000,65800
68100,67200,67200,66800,66800,64500,66600,65800
68300,66800,67200,66800,66800,64800,67000,65400
67825,66800,67200,66800,66800,64500,66600,65400
67900,66800,67200,66800,66800,64500,66600,65400
68200,66800,67200,66400,67200,64800,66600,65400
67800,66800,67200,66400,66800,64800,66200,65400
67800,66800,67200,66400,66400,64500,66600,65000
67625,66800,67200,66400,66400,64500,66600,65000
67725,66400,67200,66400,66400,64500,66200,65400
67900,66800,67200,66400,66800,64500,66600,65400
67725,66400,67200,66400,66800,64500,66200,65000
67725,66800,66800,66400,66000,64500,66600,65400
67625,66400,67200,66800,66800,64100,66600,65000
67450,66400,66800,66400,66400,64100,66600,65400
67525,66800,66800,66400,66400,64100,66600,65000
67600,66400,66800,66400,66400,64500,66200,65000
67450,66400,66800,66400,66000,64500,66200,64600
67625,66400,67200,66400,66000,64100,66200,65400
67450,66400,66800,66400,66400,64100,66200,65000
67625,66400,66800,66000,66400,64100,66200,64600
67350,66400,66800,66000,66400,64100,65800,65000
67250,66400,66800,66000,66400,64100,66200,65400
67525,66400,66800,66400,66000,64500,65800,64600
67350,66000,66800,66000,66000,63700,66200,64600
67450,66000,66800,66400,66000,63700,66200,65000
67275,66000,66400,66000,66400,64100,66200,65000
67250,66000,66800,66000,66400,63700,66200,64600
67350,66400,66800,66000,66000,63700,65800,64600
67250,66000,66400,66000,66000,63700,65800,65000
67075,66000,66400,65600,66000,63700,66200,64600
67150,66400,66400,66000,66000,63700,66200,64600
66975,66400,66400,66000,65600,63700,65800,64600
67450,66400,66400,66000,65600,63700,66200,64600
67450,66400,66400,65600,66000,64100,66200,64600
67150,66000,66400,66000,66000,63700,65800,64200
67250,65600,66400,65600,66000,63700,65800,64600
67000,66000,66400,65600,65600,63700,65800,64200
67075,66000,66400,65600,65600,63300,65800,64600
67275,66000,66400,65600,65200,63700,65400,64600
67175,66000,66400,66000,65600,63300,65800,64200
67000,66000,66400,66000,66000,63700,65800,64600
67000,66000,66400,66000,65600,63700,65400,64200
67275,65600,66000,65600,65600,63300,65800,64600
66975,65600,66400,65600,66000,63300,65400,64600
66975,65600,66000,65600,65600,63700,65400,64200
66500,65600,66000,65600,65600,63700,65400,64600
66775,65600,66400,65600,65600,63700,65400,64600
66875,66000,66400,65600,65600,63300,65400,64200
66975,65600,66000,65600,65600,63700,65400,64200
66700,66000,66000,65600,65200,63300,65400,64200
66600,65600,66400,65600,65600,63300,65400,64200
66500,65600,66000,65600,65200,63300,65800,64600
66700,65600,66400,65200,65200,62900,65400,64200
66600,65600,66000,65200,65200,63300,65400,63900
66500,65600,66000,65200,65200,63300,65400,63900
66875,65600,66000,65600,65600,63300,65400,64200
66500,65600,66000,65600,65600,62900,65400,64200
66400,65600,66000,65600,65600,62900,65400,64200
66675,65600,66000,65600,65600,63300,65400,64200
66600,65200,66400,65200,65600,62900,65000,64200
66475,65200,66000,65200,65600,63300,65000,63900
66600,65200,66000,65200,65200,63300,65000,64200
66300,65600,66000,65600,65600,63300,65400,63900
66400,65200,66000,64800,65200,62900,65400,64200
66500,65200,66000,64800,65200,62900,65400,63900
66500,65600,66400,64800,64800,62900,65000,64200
66400,65200,66000,64800,65600,62900,65000,63900
66400,65600,65600,65200,64800,62900,64600,63900
66300,65200,66000,64800,64800,62500,65000,63900
66100,65200,65600,65200,64800,62500,65000,63900
66500,65200,65600,65200,65200,62500,65000,63500
66100,65600,65600,64800,64800,62500,65000,63500
66400,65200,65600,65200,64800,62500,65000,63500
66100,65200,65600,64800,64800,62900,65000,63900
66100,65200,65600,64800,64800,62500,65000,63900
66200,64800,65600,64800,64800,62900,64600,63900
66100,64800,65600,64800,64800,62500,64600,63900
66000,65200,65600,64800,64800,62500,65000,63900
66300,65200,65200,64800,64800,62500,64600,63900
66200,65200,65600,64800,64500,62500,64600,63500
66200,65200,65600,64500,65200,62500,64600,63500
66000,64800,65600,64500,64800,62900,64600,63500
66000,64800,65600,64500,64500,62500,64600,63500
65900,64800,65600,64500,64800,62500,64600,63500
66000,64800,65600,64500,64800,62500,64600,63500
66100,65200,65200,64800,64800,62500,64600,63500
66000,64800,65200,64500,64500,62500,64600,63500
66000,64800,65600,64100,64500,62500,64600,63500
