52400,50900,51700,50900,50900,48600,51000,50200
52300,51300,51700,50900,50900,48200,50600,49800
52200,51300,51300,50900,50900,48600,51000,49800
52000,51300,51700,50900,50900,48200,51000,49800
52100,50900,51300,50900,50900,48600,50600,49800
52200,50900,51700,50900,50900,48200,50600,49800
51900,51300,51700,50500,50500,48600,50600,49800
52000,50900,51300,50900,50900,48600,50600,49800
52100,50900,51300,50500,50900,48200,50600,49800
52000,51300,51300,50500,50500,48600,50600,49800
51700,51300,51300,50500,50500,48600,50600,49400
51900,51300,51300,50500,50900,48600,50600,49400
51900,50900,50900,50500,50900,48600,50600,49800
51600,50900,51300,50500,50500,48600,50600,49400
52000,50900,50900,50200,50500,48600,50200,49800
51700,50500,50900,50500,50500,48200,50600,49400
51700,50500,50900,50500,50500,48200,50200,49400
51700,50500,51300,50200,50500,48200,50200,49400
51500,50500,51300,50500,50500,47800,50600,49400
51600,50500,51300,50500,50500,48200,50200,49400
51600,51300,50900,50200,50200,48200,50600,49400
51900,50500,50900,50500,50200,48200,50200,49400
51600,50500,50900,50200,50500,48200,50200,49000
51600,50500,50900,50200,50200,48200,50600,49000
51700,50500,50900,50500,50200,48200,50200,49000
51500,50500,50900,50200,50200,48200,50200,49000
51600,50500,50900,50200,50200,47800,50200,49000
51500,50900,50900,50200,50500,47800,50200,49000
51500,50500,51300,50200,50200,47800,50200,49000
51400,50500,50900,49800,50200,48200,50200,49400
51200,50200,50900,49800,50200,47800,49800,49400
51300,50500,50900,50500,50200,48200,50200,49000
51000,50500,50900,50200,50200,48200,49800,49000
51400,50200,50900,49800,49800,47800,50200,49000
51000,50500,50500,49800,50200,48200,49800,49000
51200,50500,50500,49800,50200,47800,50200,49000
51000,50200,50900,49800,50200,47800,49800,49000
51100,50500,50500,49800,50200,47800,49800,49000
51200,50200,50900,50200,49800,47800,49800,49000
51000,50500,50500,50200,50200,47500,49800,49000
51000,50200,50500,49800,50200,47500,49800,49000
51100,50200,50200,50200,49800,47800,50200,49000
51000,50200,50500,49800,49800,47800,49800,48700
50900,50200,50500,50200,49800,47500,49400,48700
51000,50200,50500,49800,50200,47500,49400,48700
51000,50200,50200,49800,50200,47800,49400,48700
51000,50200,50500,49800,49800,47800,49400,49000
50800,50200,50200,49800,49800,47800,49800,49000
50800,50500,50500,49800,49800,47800,49800,49000
51200,50200,50200,49400,49400,47500,49800,49000
50900,50200,50500,49800,49800,47500,49800,48700
51000,50200,50500,49400,49400,47800,49400,48700
50800,50200,50500,49800,49800,47800,49400,49000
50800,50200,50500,49400,49800,47500,49400,49000
50900,50200,50200,49800,49400,47500,49800,49000
50800,50200,50200,49400,49800,47800,49800,48700
50625,49800,50200,49800,49800,47800,49800,49000
50900,49800,50200,49400,49400,47500,49400,48700
50800,49800,50200,49800,49800,47800,49800,48700
50825,50200,50200,49400,49400,47800,49400,48700
50525,49800,50200,49400,49400,47100,49400,48700
50700,49800,50200,49400,49400,47100,49400,48700
50550,49800,50200,49400,49400,47500,49400,48300
50450,49800,50200,49400,49400,47500,49400,48700
50725,49800,50200,49400,49400,47500,49000,48300
50625,49800,50200,49400,49800,47500,49000,48300
50525,49800,50200,49400,49400,47800,49000,48300
50525,49400,50200,49400,49400,47100,49400,48700
50525,49400,49800,49400,49400,47500,49400,48700
50450,49800,49800,49000,49000,47500,49000,48300
50475,49800,50200,49000,49400,47500,49000,48700
50375,49800,49800,49400,49000,47100,49400,48700
50525,49400,50200,49000,49400,47100,49400,48300
50350,49800,49800,49400,49000,47100,49000,48300
50350,49400,50200,49000,49000,47500,49000,48300
50375,49800,49800,49000,49400,47100,49400,48300
50475,49800,49800,49000,49400,47100,49400,48700
50450,49400,49800,49400,49400,47100,49400,48300
50275,49400,50200,48600,49400,47100,49400,48300
50275,49400,49800,49000,49400,47500,49000,48300
50275,49400,49800,49000,49400,47500,49000,48700
50275,49400,49400,49000,49000,47500,49400,48300
50350,49400,50200,49400,49400,47100,49000,48700
50275,49400,49800,49000,49000,47100,49000,48300
50175,49800,50200,49000,49400,47100,49000,48300
50275,49400,49800,49000,49000,47100,49000,48300
50375,49400,49800,49000,49000,47100,48700,48300
50350,49400,49800,49400,49000,47100,49000,47900
50075,49000,49800,49000,49000,47100,49400,48300
50075,49400,49800,49000,49000,47100,48700,48300
50175,49400,49800,48600,49000,47100,49000,47900
50175,49400,49400,49000,49000,47100,49000,47900
50075,49400,49800,49000,49000,47100,49000,48300
50175,49400,49800,49000,49400,46700,49000,48300
50175,49400,49400,48600,49000,47100,49000,47900
50075,49400,49400,49000,49000,47100,49000,48300
49875,49000,49400,48600,49000,47100,49000,48300
50075,49800,49800,49000,49000,46700,49000,48300
49875,49000,49400,48600,48600,46700,49000,47900
49975,49000,49800,48600,49000,47100,48700,48300
49875,49000,49400,49000,49000,47100,48700,48300
50075,49000,49400,49000,49000,47100,48700,47900
49975,49400,49400,48600,49000,47100,49000,48300
50075,49000,49800,49000,48600,46700,48700,47900
50175,49400,49800,49000,49000,46700,49000,47900
49975,49000,49800,49000,49000,47100,49000,47900
49975,49400,49800,49000,49000,46700,48700,47900
49775,49400,49800,49000,49000,47100,48700,47900
49975,49000,49400,49000,48600,46700,48700,48300
49975,49000,49400,48600,49000,47100,48700,47900
49975,49000,49400,49000,49000,47100,48700,48300
