58300,57100,57500,57100,57500,55200,56400,55700
58100,56700,57500,56700,57100,54800,56400,56100
58100,57100,57500,56700,56700,54800,56100,55700
57900,56300,57100,56700,56700,54800,56800,55700
57800,56700,57100,56700,56700,54800,56400,55700
58000,56300,57100,56700,56700,54800,56100,55300
58000,56700,57100,56300,56700,54800,56100,55700
57800,56300,57100,56300,56700,54800,56100,55700
57600,56300,56700,56700,56700,54400,56100,55700
57800,56300,56700,56300,56700,54400,56100,55700
57600,56300,57100,56300,56300,54400,56100,55300
57500,56300,57100,56300,56700,54400,56100,55300
57500,56700,56700,56300,56300,54400,55700,55300
57400,56300,56700,56000,56700,54400,55700,55300
57400,56300,56700,56000,56700,54000,56100,55300
57300,56300,57100,56000,56300,54400,55700,55300
57200,56000,56700,56000,56000,54400,56100,55300
57500,56300,56700,56000,56000,54400,56100,55300
57200,56300,56700,56000,56000,54000,56100,55300
57200,56000,56700,56000,56000,54400,55700,55300
57100,56000,56700,55600,56300,54000,55700,54900
57000,56000,56300,56000,56000,54000,55700,54900
57100,56000,56700,56000,56000,54000,56100,54900
57100,56000,56300,56000,56000,54000,55700,54900
57000,56000,56700,56000,56000,54400,55700,55300
56800,56300,56300,56000,56000,54400,55700,54900
57500,56000,56300,55600,55600,54000,55700,54900
57400,56000,56700,59000,60600,54000,55700,54500
57100,56300,56700,57500,61700,53600,55300,54500
57200,56300,56700,57500,61700,54000,55300,54500
57200,56300,57100,57500,61400,53600,55700,54900
57300,56300,57100,57500,61700,54000,55300,54500
57400,56300,56700,57500,61400,53600,55700,54500
57300,56300,57100,57900,62900,54000,55300,54900
57400,56700,57100,57500,60600,53600,55300,54900
58175,56700,57100,57900,57500,53600,55300,55300
57600,56300,57100,57100,57100,53600,55700,54500
57400,56300,56700,56300,56300,53600,55700,54900
57200,56000,56700,56000,56700,53600,55300,54900
57200,56000,56300,56000,56300,53600,55300,54500
56900,55600,56300,56000,56000,53600,55300,54900
56900,56000,56300,56000,56000,54000,55300,54900
56800,55600,56300,56000,56000,53600,55300,54500
56700,55600,56300,55600,55600,53600,55300,54500
56900,55200,56000,55600,55600,53600,54900,54500
56550,55600,56000,55600,55600,53600,55300,54500
56600,55600,56000,55600,55600,53600,55300,54900
56425,55200,56000,55600,55600,53200,55300,54500
56525,55600,56300,55200,55200,53200,55300,54500
56425,55600,56000,55200,55200,53200,54900,54500
56425,55600,56000,55600,55600,53200,55300,54100
56450,55200,56000,55200,55600,53600,54900,54500
56350,55600,56000,54800,55200,53600,54900,54500
56425,55200,56000,55200,55600,53600,55300,54500
56150,54800,55600,55200,55200,52900,54900,54500
56500,54800,55600,54800,55200,52900,54900,53700
56250,55200,55600,54800,55200,52900,54900,53700
56050,55200,55600,55200,55200,52900,54900,53700
55950,55200,55600,54800,54800,52900,54500,53700
56150,54800,55600,54800,54800,52900,54900,53700
56250,54800,55600,54800,54800,52900,54500,53700
55850,55200,55600,54800,54800,52900,54900,53700
55950,54800,55600,54800,54800,52900,54500,53700
56050,54800,55600,54400,54800,52900,54100,53700
55950,54800,55200,54400,54800,52900,54500,53700
55850,55200,55200,54800,54800,52500,54500,53700
55775,54800,55200,54400,54800,52900,54500,53700
55875,55200,55200,54400,54400,52500,54500,53700
55675,54800,55200,54400,54800,52900,54100,53700
55575,54800,55200,54800,54400,52500,54500,53700
55500,54400,55200,54400,54800,52500,54100,53300
55675,54800,55200,54400,54400,52500,54100,53700
55675,54800,54800,54400,54400,52500,54500,53700
55500,54800,55200,54000,54400,52500,54500,53300
55875,54800,55200,54400,54400,52900,54100,53300
55675,54400,55200,54400,54800,52500,54100,53300
55500,54800,54800,54400,54400,52500,54500,53700
55700,54400,55200,54400,54400,52500,54100,53300
55500,54400,55200,54400,54400,52500,54100,52900
55600,54400,54800,54400,54400,52500,54100,53300
55500,54400,55200,54400,54400,52500,54100,53300
55400,54400,54800,54000,54400,52500,53700,53300
55400,54400,54800,54400,54000,52500,54100,53300
55500,54400,55200,54000,54000,52500,54100,53300
55400,54400,54800,54000,54000,52500,53700,52900
55500,54400,54800,54000,54000,52500,54100,53300
55300,54000,54800,54000,54400,52500,53700,53300
55400,54000,54800,54000,54000,52500,53700,53300
55200,54000,54800,54000,54000,52100,53700,52900
55400,54400,54800,54000,54400,52500,54100,52900
55200,53600,54400,54000,54400,52100,53700,53300
55000,54000,54400,54000,54000,52100,53700,53300
55100,54000,54800,54000,54000,52100,53700,52900
55200,54000,54800,53600,53600,52100,54100,52900
55000,54000,54400,54000,54000,52100,53700,52900
55100,54000,54800,54000,54000,52100,53700,52900
55000,54400,54400,54000,54000,52100,54100,52600
55000,54000,54400,54000,54000,52100,54100,52900
55000,54000,54400,54000,53600,51700,53700,52900
55100,54000,54400,54000,54000,52100,53300,52900
55000,54000,54400,53600,54000,52100,53700,52900
55100,53600,54400,53600,54000,52100,53300,52900
55100,54000,54400,53600,54000,52100,53300,52900
55100,54000,54800,53600,54000,52100,53700,52900
55000,54000,54400,54000,53600,52100,53300,52600
55200,53600,54400,54000,53600,51700,53300,52900
54900,53600,54800,54000,54000,52100,53300,52600
54800,54000,54000,54000,54000,52100,53300,52900
54800,54000,54400,53600,53600,51700,53300,52900
54900,54000,54400,53600,54000,52100,53300,52600
54600,53600,54000,53200,53600,52100,53300,52600
54700,54000,54400,53600,53600,51700,53300,52600
54900,53600,54000,53600,53200,51700,52900,52600
54700,53600,54000,53600,53600,51700,53300,52600
54800,53600,54400,53200,53600,52100,52900,52600
54700,53600,54000,53600,53200,51700,53300,52600
54900,53600,54400,53600,53600,51700,53300,52600
54600,53600,54400,53200,53200,51700,53300,52600
54600,54000,54400,53600,53600,52100,53300,52600
54600,53600,54400,53200,53600,51700,52900,52600
54500,53200,54000,53200,53600,51300,53300,52600
54400,53600,54000,53200,53200,51700,53300,52600
54500,53600,53600,53200,53600,51700,53300,52600
54500,53600,54400,53200,53200,51700,53300,52600
54400,53600,53600,53200,53200,51700,53300,52200
54500,53600,54000,53600,53200,51300,53300,52200
54400,53600,54000,53200,53200,51700,53300,52600
54400,53200,54000,53200,53200,50900,52900,52600
54400,53600,54000,53200,53600,51300,52900,52600
54500,53200,54000,53200,53200,51700,52900,52600
54500,53200,53600,53200,52900,51300,53300,52600
54600,53200,53600,53200,53200,51300,53300,52200
54400,53200,53600,53200,52900,51300,52900,52200
54300,53600,53600,53200,53200,51300,53300,52200
54300,53200,53600,52900,53200,51300,52900,52600
54200,53200,53200,52900,53200,51300,52900,52200
54500,52900,53600,52900,53200,51300,52900,52200
54200,53200,53200,53200,53200,51300,53300,52200
54000,52900,53600,52900,52900,51300,52900,51800
54100,53200,53600,52900,53200,51300,52900,52600
53800,52900,53600,52900,52900,51300,52900,51800
54300,53200,53600,52900,52900,51300,52900,51800
54100,53200,53600,52900,53200,50900,52900,52200
54100,53200,53600,52900,52900,50900,52900,52200
54100,53200,53200,52900,52900,51300,52900,52200
54200,53200,53600,52900,52900,51300,52900,52200
54700,53200,54000,52900,53200,50900,52900,51800
54100,53200,53600,52900,53200,50900,52900,51800
54100,53200,54000,52900,52900,50900,52600,51800
