68100,66800,67200,66400,67200,64500,66600,65800
68000,66800,67500,66800,67200,64800,66600,65400
68200,67200,67200,66800,66800,64500,67000,65400
68000,66800,67200,66800,66800,64500,66600,65400
68100,66800,67200,66800,66800,64500,66600,65400
68000,66800,67200,66400,66800,64500,66600,65000
68025,66800,67500,66400,67200,64100,66600,65400
67725,66800,67200,66400,66400,64500,66600,65400
67825,66400,67200,66800,66400,64100,66600,65400
67550,66400,67200,66400,66800,64500,66200,65400
67900,66400,66800,66400,66800,64500,66600,65400
67725,66800,66800,66400,66400,64100,66200,65000
67750,66400,66800,66000,66400,64500,66600,65000
67650,66400,66800,66000,66800,64100,66600,65000
67450,66800,66800,66000,66400,64500,66200,65400
67425,66400,66800,66400,66400,64100,66200,65000
67450,66400,66800,66000,66400,64100,65800,65400
67550,66400,66800,66000,66400,64100,65800,65000
67450,66000,66800,66000,66400,64100,66200,65000
67550,66400,66800,66400,66000,64100,66200,65000
67250,66400,66800,66000,66000,64100,66200,64600
67450,66400,66400,66000,66000,63700,66200,64600
67450,66400,66400,66000,66000,64100,65800,65000
67350,66400,66800,66000,66000,64100,66200,64600
67450,66000,66800,66400,66400,63700,65800,65000
67650,66000,69900,66000,66000,63700,65800,64600
68125,67200,72900,66000,66000,64100,65800,64600
68400,67500,68700,66400,69900,64100,65800,64600
68000,66800,67500,67200,70600,63700,65800,65000
67900,66400,67200,67200,71800,63700,66200,65000
68800,67200,67500,66400,66400,63700,65800,64600
68400,66400,67500,66400,66400,63700,65800,64600
68400,67200,67500,66000,66400,63700,65800,64200
68300,66400,66800,66000,66400,63700,65800,64600
67900,66800,71800,66000,66400,63700,65800,64600
68300,66400,67500,66000,66000,63700,65800,64600
67725,68300,67500,66000,66000,63300,65400,64200
67825,71000,67900,66000,66400,63700,65800,64200
68100,71400,71000,66400,66400,63300,65800,64200
68500,69100,71800,66400,66400,63300,65800,64200
68400,67500,69100,66400,66000,63300,65800,64200
68100,67200,67500,66400,66400,63300,65800,64200
