60800,59400,59800,59400,59800,56700,58800,57600
60600,59000,59800,59800,59400,56700,58400,57600
60700,59400,59800,59400,59400,56700,58800,57600
60800,59000,59800,59000,59400,56700,58800,57600
60500,59000,59400,59000,59400,56700,58400,58000
60400,59000,59800,59000,59000,56700,58400,57600
60600,59000,59400,59000,59000,56700,58400,57600
60400,59000,59400,59000,59000,56700,58400,57600
60000,59000,59800,58700,59000,56700,58400,57200
60200,59000,59400,59000,59000,56700,58000,57600
60000,59000,59400,58700,58700,56300,58400,57200
59900,58700,59000,58700,58700,56700,58000,57600
59900,59000,59000,58700,58700,56300,58400,57600
60000,58700,59400,58700,58700,56300,58000,57200
59900,58700,59400,58700,59000,56300,58400,57200
59700,58700,59000,58700,58700,56300,58000,57200
59700,58700,59000,57900,58700,56300,58000,57200
59700,58700,59000,58700,58700,56300,58000,57200
59800,58300,59000,58300,58300,56300,58000,56800
59500,58700,59000,58300,58300,56300,58000,56800
59600,58700,59000,58300,58700,56300,58000,57200
59700,58300,59000,58300,58300,56300,58000,56800
59600,58300,59000,58300,58300,56000,58000,57200
59500,58300,59000,58300,58300,56000,58000,57200
59600,58300,59000,58300,58300,56300,58000,56800
59600,58300,59000,57900,58300,56000,58000,57200
59400,58300,59000,57900,58300,56000,58000,56800
59425,58300,58700,58300,57900,56000,57600,56800
59325,58300,58700,58300,58300,56300,57600,56800
59500,58300,58700,57900,58300,56000,57600,56800
59300,58300,58700,57900,57900,56000,57600,56800
59500,58300,58700,58300,57900,56000,57600,56800
59400,57900,59000,57900,57900,56000,58000,56800
59400,57900,58300,58300,58300,55600,57600,56800
59250,57900,58300,58300,58300,56000,57600,56800
59200,57900,58700,57900,57900,55600,57600,56800
59150,57900,58300,57900,57900,55200,57200,56400
59050,57900,58300,57900,57900,55600,57600,56800
58975,57900,58300,57900,57900,55600,57600,56800
59125,57900,58700,57900,57900,55600,57200,56400
59150,58300,58300,57900,57900,55600,57200,56800
59125,57900,58300,57500,57900,55600,57200,56400
59050,57900,58300,57900,57500,55600,57600,56400
58975,57900,58300,57500,57900,55600,57600,56400
58850,57900,58300,57500,57500,55600,57600,56400
59150,57500,58300,57500,57900,55600,57200,56400
58950,57500,58300,57500,57900,55200,57200,56100
58850,57500,58300,57500,57500,55600,57200,56400
58675,57500,57900,57100,57500,55200,57600,56400
59425,57900,57900,57500,57500,55200,57200,56100
58775,57500,58300,57500,57500,55200,57200,56400
58775,57500,57900,57100,57500,55200,57200,56400
58775,57500,57900,57100,57500,55200,56800,56100
58675,57500,58300,57500,57500,55200,56800,56100
58775,57500,57900,57100,57500,55200,57200,56100
58875,57500,58300,57500,57500,55200,57200,56400
58675,57500,58300,57100,57100,55600,56800,56100
58750,57900,58300,57100,57100,55200,56800,56400
58850,57500,58300,57100,57100,55200,56800,56100
58750,57500,57900,57100,57100,55200,57200,56100
58850,57100,57900,57100,57100,55200,56800,56100
58650,57500,57900,56700,57100,55200,57200,56100
58550,57100,57900,57100,57100,54800,57200,56100
58575,57500,57900,57100,57500,55200,56800,56100
58675,57100,57500,57100,57500,54800,57200,55700
58575,57100,57500,57100,57100,54800,56800,56100
58375,57100,57900,57100,57100,55200,56800,55700
58550,57100,57900,57100,57100,55200,56800,56100
58375,57100,57500,57100,57100,54800,56400,55700
58475,57500,57500,56700,57100,54800,56800,55700
58375,57100,57500,56700,57100,55200,56800,56100
58375,56700,57900,56700,57100,54800,56800,56100
58300,57100,57500,57100,57100,54800,56400,55700
58375,57100,57500,56700,56700,54800,56800,55700
58200,57100,57500,57100,57100,54800,56400,55700
58300,57100,57500,56300,56700,54800,56800,55700
58200,57100,57500,56700,56700,54800,56800,55700
58450,56700,57500,56700,56700,54400,56400,55700
58300,57100,57500,56300,56700,54800,56100,55300
58300,57100,57500,56700,56700,54800,56400,55300
58100,57100,57100,57100,56700,54800,56800,55300
58100,56700,57100,56300,57100,54800,56400,55700
58175,56700,57500,56700,56700,54800,56400,55700
58000,57100,57500,56700,56700,54800,56400,55700
58100,57100,57100,56700,56700,54800,56400,55300
57900,57100,57500,56700,56300,54400,56400,55700
58100,56700,57100,56700,56700,54400,56100,55300
58100,56300,57100,56700,56700,54800,56400,55700
58000,56700,57500,56300,56700,54400,56400,55300
58200,56700,57100,56300,56300,54800,56400,55300
58100,56700,57500,56300,56700,54400,56100,55300
58100,56700,57500,56700,56300,54400,56400,55700
57900,56700,57100,56300,56700,54400,56400,55700
57800,56700,57100,56300,56700,54000,56400,55300
58000,56700,57100,56700,56700,54400,56100,54900
57800,56700,57100,56300,56300,54400,56400,54900
57800,56700,57100,56300,56700,54800,56100,55300
57900,56700,57100,56300,56700,54000,56100,54900
57800,56300,56700,56000,56300,54000,56100,54900
57800,56700,56700,56300,56300,54000,56100,55300
57700,56300,57100,56300,56300,54400,56100,54900
57500,56700,56700,56000,56000,54400,56100,55300
57700,56700,56700,56300,56300,54400,56400,54900
57600,56300,57100,56300,56000,54400,56100,54900
57600,56300,57100,56300,56700,54400,56100,55300
57600,56300,56700,56000,56300,54000,56100,55300
57700,56300,56700,56000,56300,54000,56100,54900
57600,56300,56700,56300,56300,54000,56100,55300
57700,56300,56700,56300,56300,54400,56100,54900
57500,56300,56700,56000,56300,54000,56100,54900
57400,56300,56700,56000,56000,54000,55700,54900
57975,56700,56700,56000,56300,54000,55700,55300
57700,56300,56700,56000,56000,54000,56100,54900
57500,56300,56700,56700,56000,54000,56100,54900
57600,56300,57100,56300,56300,54000,56100,55300
57500,56300,56700,56000,56700,54000,55700,54900
57500,56300,56700,56300,56300,53600,56100,54900
57500,56000,56700,56000,56300,54400,56100,54900
57500,56300,56700,56000,56300,54000,55700,54900
57500,56000,56700,55600,56300,54000,56100,54500
57700,56000,56700,55600,56000,54000,55700,54900
57775,56000,56700,56000,56000,53600,55700,54900
57300,56300,56700,56000,56000,53600,55700,54500
57400,56000,56300,55600,56000,54000,55700,54900
57300,56000,56300,56000,56000,54000,55700,54900
57500,56000,56700,56000,56000,53600,55700,54500
57900,56000,56700,56000,56000,53600,55700,54500
57300,56000,56700,56000,56000,53600,55700,54900
57200,56300,56700,56000,56000,53600,55700,54900
57100,56000,56300,56000,56000,54000,55700,54900
57300,56000,56300,56000,55600,53600,55300,54900
57200,56000,56700,55600,56000,53600,55300,54900
