61075,59800,60600,60200,59800,57900,59600,58800
61075,60200,60600,60200,60200,57900,59600,58400
61275,59800,60600,59800,60200,57900,59600,58400
60975,60200,60600,59800,59800,57500,60000,58400
61000,59800,60600,59800,59800,57500,60000,58400
60975,59800,60200,59800,59800,57500,59600,58400
60975,59800,60600,59400,59800,57900,59200,58400
60800,59800,60200,59800,59800,57900,59600,58400
60900,59400,60200,59400,59400,57500,59600,58400
60600,59400,60200,59800,59800,57500,59200,58400
60800,59800,60200,59800,59400,57500,59200,58400
60600,59800,60200,59400,59800,57100,59600,58000
60600,59400,60200,59400,59800,57500,59200,58400
60800,59400,59800,59800,59400,57100,59200,58400
60300,59800,60200,59400,59400,57500,59200,58000
60800,59400,59800,59400,59400,57100,59200,58000
60975,59800,64500,59400,59400,57500,59200,58000
61275,60600,65600,59400,59400,57500,58800,58000
61375,60200,61400,59800,62900,57100,59200,58000
61175,60200,60600,60600,63700,57100,59200,58000
61550,61000,65600,59800,60200,57100,59200,58000
61550,61000,65200,60200,60200,57100,58800,58000
62025,61700,64800,59800,60600,56700,58800,58000
61825,61000,61400,60600,64500,56700,58800,58000
62025,61000,62100,60600,65200,57100,58800,57600
61925,60200,61000,60600,62100,56700,59200,57600
61650,64100,61400,59800,60600,57100,59200,58000
61925,64800,61400,60200,60200,56700,58800,58000
61650,62100,61400,59800,60200,57100,59200,57600
61575,60600,62100,59400,59800,57100,59200,57600
60975,60200,61000,59800,59800,56700,59200,58000
60675,59800,60200,59400,59800,56700,58400,57600
60700,59400,59800,59400,59400,56700,58800,57600
60500,59400,60200,59000,59400,56700,59200,57600
60400,59400,60200,59000,59000,56700,58800,57600
60200,59400,59800,59000,59000,56700,58800,58000
60500,59000,59400,59000,59000,56700,58800,57600
60200,59000,59800,59000,59400,56300,58400,57200
60000,59000,59400,58700,59000,56700,58800,57600
60100,58700,59400,59000,59000,56300,58800,57200
59900,58700,59400,58700,59000,56300,58400,57600
59800,58700,59400,58700,59000,56300,58800,57200
59800,59000,59400,58700,58700,56300,58400,57200
59700,58700,59400,58300,58700,56300,58000,57200
59700,58700,59000,58700,58700,56300,58400,56800
59600,58700,59400,58300,59000,56300,58400,57200
59700,58700,59000,58300,58300,56300,58000,57200
59600,58700,59000,58300,58700,56000,58400,57200
59400,58300,59000,58700,58700,56300,58000,57200
59600,58300,59000,57900,58300,56300,58000,57200
59700,58300,58700,58300,58300,56000,58000,57200
59425,58300,59000,58300,58300,56000,58000,57200
59400,58300,58700,58300,58300,56000,58000,56800
59225,58300,58700,58300,58300,56000,58000,57200
59225,58300,59000,58300,58300,56300,58000,56800
59125,58300,58700,57900,57900,56000,57600,56800
59300,58300,58700,58300,58300,56000,57600,57200
59500,58300,58700,57900,58300,56000,57600,56800
59150,58300,58700,57900,58300,56000,57600,56800
59125,57900,58300,57900,57900,56000,57600,56800
59050,57900,58300,57500,58300,55600,57600,56800
58850,57900,58700,57900,57900,56000,57600,56400
58875,57900,58700,57500,57900,56000,57200,56400
58950,57900,58300,57900,57900,56000,58000,56400
59050,57900,58700,57500,57900,55600,58000,56400
58775,57900,58700,57900,57900,55600,57600,56400
58775,57900,58300,57900,57900,55600,57200,56400
58775,57900,57900,57900,57900,55600,57200,56400
58775,57900,57900,57500,57500,55600,57600,56400
58575,57900,58300,57500,57500,55600,57600,56100
58850,57500,58300,57500,57500,55600,57600,56400
58750,57900,57900,57100,57500,55200,57200,56100
58675,57900,57900,57500,57500,55600,57200,56400
58575,57500,57900,57500,57500,55200,56800,56400
58850,57500,57900,57500,57500,55600,57200,56100
58675,57500,57900,57500,57100,55600,57200,56400
58575,57500,58300,57100,57100,55200,57200,56100
58475,57500,57900,57100,57100,55200,57200,56400
58675,57500,57900,57100,57100,55200,57200,56100
58475,57100,57900,57100,57500,55200,57200,56100
58175,57100,57900,57500,57100,55200,56800,56100
58475,57100,57900,57100,57100,55200,57200,56100
58475,57500,57900,57100,57100,54800,57200,56100
58200,57100,57500,57100,57100,55200,56800,55700
58200,57100,57500,57100,56700,54800,56800,56100
58200,57100,57900,57100,56700,55200,57200,55700
58100,57100,57500,57100,56700,54800,56800,56100
58100,56700,57900,57100,57100,54800,56800,55700
57975,57100,57500,56700,57100,54800,56800,55700
58000,56700,57500,57100,56700,54800,56400,55300
58000,57100,57500,56700,57100,54800,56800,55700
57900,56700,57100,56700,57100,54800,56800,55300
57900,57100,57500,56700,56700,54800,56400,55700
57900,57100,57100,56700,56300,54800,56800,55700
57800,57100,57100,56700,56700,54400,56400,55700
57900,56700,57100,56300,56300,54400,56400,55700
57900,56700,57100,56700,56700,54400,56400,55700
57800,57100,57500,56300,56700,54800,56400,55300
57600,56700,57100,56300,56700,54400,56400,55300
57600,56700,57100,56700,56300,54400,56400,55300
57400,56700,57100,56700,56300,54000,56400,55700
