43100,42400,42800,42400,42000,40100,41600,41300
42900,42400,42800,42000,42000,40100,41600,41300
43200,42400,43200,42400,42000,40100,42000,41300
43200,42000,42800,42000,42000,40100,42000,41300
43100,42400,43200,42000,42000,40100,42000,41300
43200,42400,42800,42400,42400,40100,42000,41600
43200,42800,42800,42000,42400,40100,41600,41300
43100,42400,42800,42000,41700,40500,42000,41300
43000,42400,42800,42000,42000,40100,42000,41300
43200,42800,42800,41700,42000,40100,42000,41300
43000,42400,42800,42000,42000,40100,41600,40900
43200,42400,42800,41700,42000,40500,41600,41300
43100,42400,42800,42000,42000,40100,42000,41300
43300,42800,42800,42000,41700,40100,41600,41300
42900,42000,42800,42000,42000,40100,41600,41600
43100,42400,42800,42000,42400,40100,41600,41300
43000,42400,42800,42000,42000,40100,41600,40900
43000,42400,42800,41700,42000,40100,41600,41300
43200,42400,42800,42000,42000,40100,41600,41300
43200,42400,42800,42000,42000,40100,41600,40900
43100,42400,42400,42000,42000,40500,41600,41300
43200,42400,42800,42000,42000,40500,42000,40900
43100,42000,42800,42400,42000,40100,41600,41300
43200,42000,42400,42000,42000,40500,41600,40900
43100,42400,42800,42000,42000,40100,41600,41300
43100,42400,42400,41700,42000,40100,42000,41300
43100,42400,42800,42000,41700,40500,41600,41300
43100,42000,42400,42000,41700,40500,41300,41300
43000,42400,42400,42000,42000,39700,42000,41300
43000,42000,42800,41700,42000,40500,41600,41300
43100,42400,42400,42000,42000,39700,42000,41300
43200,42400,42800,41700,42000,40100,41600,41300
42900,42400,42800,41700,42000,40100,41300,41300
43200,42000,42800,41700,42000,40100,41600,41300
43200,42400,42800,42000,41700,40100,42000,41300
43000,42400,42800,42000,42000,40100,41600,41300
43000,42000,42800,41700,42000,40100,41600,41300
43300,42400,42400,42000,41700,40100,41600,41300
43000,42400,42400,41700,41700,40100,41600,40900
