50725,50200,50500,49800,49800,47500,49400,48700
50900,50500,50500,49800,49800,47500,49400,49000
51000,50200,50500,49800,49800,47100,49800,48700
50825,50200,50500,49800,49800,47500,49400,48700
50825,50200,50200,49800,49800,47500,49400,48700
50800,49800,50500,49800,49800,47500,49400,48700
50900,49800,50500,49400,49800,47500,49400,48700
50550,49800,50200,49400,49400,47100,49400,48300
50825,49800,50200,49400,49400,47500,49000,48300
50450,49400,50200,49400,49400,47100,49400,48700
50350,49400,50200,49400,49800,47500,49000,48300
50550,49800,50200,49400,49400,47100,49000,48300
50625,49800,50200,49400,49800,47100,49000,48700
50525,49800,50200,49400,49400,47100,49400,48700
50525,49800,50500,49400,49400,47100,49400,48300
50625,50200,50200,49400,49400,47100,49400,48300
50450,49800,49800,49400,49400,47500,49000,48300
50450,49400,50200,49000,49400,47100,49000,48700
50450,49400,50200,49400,49400,47500,49000,48700
50625,49800,50200,49400,49400,47500,49400,48300
50550,49800,50200,49400,49400,47100,49000,48300
50425,49800,50200,49400,49400,47100,49000,48300
50550,49800,50200,49400,49400,47100,49000,48300
50525,49800,50200,49400,49400,47500,49000,48300
50450,49400,50200,49400,49000,47100,49000,48300
50450,49800,50200,49000,49400,47100,49000,48300
50250,49800,50200,49000,49400,47500,48700,48300
50350,49400,49800,49400,49000,47100,48700,48300
50450,49400,50200,49400,49000,47100,49000,47900
50425,49800,50200,49000,49400,47100,49000,48300
50525,49800,49800,49400,49000,47100,48700,48300
50350,49800,49800,49400,49000,46700,48700,47900
50350,49800,49800,49000,49000,47100,49000,47900
50450,49400,49800,49000,49400,47100,49000,47900
50350,49400,49800,49000,49000,47100,49000,47900
50350,49400,50200,49000,49400,47100,48700,48300
50150,49400,50200,49000,49000,47100,48700,47900
50350,49400,50200,49000,49000,46700,49000,47900
50275,49800,49800,49000,49000,47100,48700,48300
50250,49400,49800,49000,49000,47100,48700,48300
50150,49800,49800,49000,49000,46700,48700,47900
50350,49400,50200,49000,49000,47100,48700,48300
49975,49400,49800,49400,49000,47100,48700,47900
50150,49400,49800,49000,49000,47100,48700,47900
49975,49400,49400,49000,49000,46700,48700,48300
50175,49400,49400,49000,49000,47100,48700,47900
50150,49400,49800,48600,49000,46700,49000,47900
50050,49000,49800,48600,49000,47100,48700,47900
49900,49000,49400,48600,49000,46700,48700,47900
50150,49000,49400,49000,48600,46700,48300,47900
50050,49000,49800,48600,48600,46700,48700,47900
49975,49400,49800,49000,49000,47100,48700,47900
50050,49000,49800,48600,49000,46700,48700,47900
49975,49400,49400,49000,48600,47100,48700,47900
49975,49000,49400,48600,48600,47100,48700,47900
49975,49000,49400,48600,49000,46700,48300,47900
49975,49400,49400,49000,49000,46700,48700,47900
49850,49000,49800,49000,48600,46700,48300,47900
50075,49000,49800,49000,48600,46300,48700,47900
49975,49000,49400,49000,48600,46700,48700,47900
49875,49400,49800,48600,48600,46700,48300,47900
49975,49000,49400,48600,48600,46700,48700,47900
50075,49000,49400,48600,48600,46300,48300,47900
49875,49000,49400,48600,48600,46700,48300,47900
49875,49000,49400,48600,48600,46700,48300,47900
