51800,50900,50900,50500,50500,47800,50200,49000
51600,50500,50900,50500,50200,47500,49800,49000
51500,50900,51300,50200,50200,47100,49800,49000
51100,50500,50900,50500,50200,47500,49800,48700
51500,50900,50900,50200,50200,47800,49800,49000
51400,50900,50900,50200,50200,47500,49800,48700
51500,50500,50500,50500,50200,47800,49800,48700
51200,50500,50500,50200,50200,47500,49800,48700
51400,50200,50900,49800,50200,47500,49800,48700
51300,50500,50900,50200,50200,47500,49800,48700
51400,50500,50900,50200,50200,47500,49800,48700
51000,50200,50900,50200,50200,47500,49800,48700
51100,50200,50900,50200,49800,47500,49800,48700
51000,50500,50500,49800,49800,47500,49400,48300
51200,50200,50500,49800,50200,47100,49400,48700
51000,50500,50500,49800,49800,47500,49400,48700
51100,50200,50900,50200,50200,47500,49800,48300
51400,50200,50500,49800,50200,47500,49400,48700
51200,58700,51300,59000,51300,47500,49400,48700
51600,59800,52500,61000,52500,47500,49400,48700
52100,62900,53600,62500,52900,47500,49800,48300
52375,64100,54400,62100,54000,47100,49400,48300
52275,62500,54000,61700,54000,47500,49800,48700
52675,61000,54800,62900,54400,47500,49400,48700
52850,54400,54000,62100,54400,47500,49400,48700
52975,53200,53200,56300,54000,47500,49800,48700
53075,52500,52500,52900,52500,47500,49800,49000
52575,52100,52500,56000,52100,47500,49400,49000
52475,51300,52100,57100,52500,47500,49400,48700
52400,52900,52100,53600,52500,47500,49400,49000
52575,51700,52100,52100,51700,47500,49400,48700
52850,51700,52100,51300,51300,47500,49800,48700
52475,51300,52100,50900,50900,47500,49400,49000
51900,51300,51300,52500,50500,47500,49800,48300
51600,50900,51300,50500,50900,47100,49400,48300
51700,50500,51300,50200,50500,47500,49400,48700
51500,50900,50900,50500,50200,47100,49000,48300
51100,50500,50900,50200,50200,47100,49400,48700
51100,50500,50500,50200,50200,47100,49400,48700
51100,50200,50500,49800,50200,47500,49400,48300
50900,50200,50200,50200,50200,46700,49000,48700
51100,50200,50500,49800,50200,47100,49400,48300
51000,50200,50500,49800,49800,47100,49000,48700
50800,50200,50500,49800,49400,47100,49400,48300
50625,50200,50500,49800,49800,47100,49400,48300
50800,50200,50200,49800,49400,47100,49000,48300
50700,49800,50200,49400,49800,46700,49000,48300
50725,49800,50200,49400,49800,47100,49000,48300
50525,49800,50200,49400,49400,47100,49000,48300
50525,49800,50200,49800,49400,47100,48700,48300
50625,49800,49800,49400,49400,47100,49000,48300
50525,49800,49800,49400,49400,46700,49400,48300
50600,49800,50200,49000,49000,47100,49000,47900
50525,49400,50200,49400,49400,47100,49000,48300
50350,49400,50200,49000,49400,47100,49000,48300
50525,49400,50200,49400,49400,46700,49000,47900
50325,49400,49800,49000,49400,47100,49000,47900
50250,49800,49800,49000,49000,46700,49000,48300
50700,49800,50200,49000,49400,47100,48700,48300
50250,49800,49800,49400,49000,47100,48700,47900
50275,49800,50200,49000,49000,46700,49000,47900
50175,49400,49800,49000,49000,47100,49000,47900
50175,49400,49800,49400,49000,47100,49000,47900
50250,49400,49400,49000,48600,47100,48700,47900
50375,49400,49800,49000,49000,46700,48700,47900
50250,49400,49800,49000,49000,47100,48700,47900
50075,49000,49400,49000,49000,46700,49000,47900
50075,49400,49400,48600,49000,46700,48700,47900
50175,49000,49400,49000,49000,46700,48700,47900
49975,49000,49800,48600,49000,46700,49000,47500
50000,49000,49400,49000,49000,46700,48700,47900
50000,49000,49400,49000,49000,46700,48700,47900
50350,49000,49800,48600,49000,46700,48700,47900
49900,49000,49400,48600,49000,46300,48700,47900
50150,49000,49000,48600,49000,46700,48700,47900
50075,49000,49400,48600,48600,46300,48700,47900
49700,49000,49400,49000,48600,46300,48700,47500
49700,49000,49400,49000,48600,46700,48300,47900
50075,49000,49400,48600,48600,46300,48700,47500
49875,49000,49400,48600,49000,46300,48700,47900
49800,49400,49400,48600,48600,46700,48700,47900
49900,49000,49400,48600,48600,46300,48700,47500
49700,49000,49400,48600,48600,46300,48300,47500
50000,49000,49400,48600,48600,46300,48300,47500
49900,49000,49000,48600,48600,46300,48700,47500
49900,49000,49400,48600,48600,46700,48700,47500
49700,48600,49400,48200,48600,46300,48700,47900
49900,49000,49000,48600,48600,46700,48300,47500
49800,49000,49000,48600,48200,46300,48700,47100
49700,48600,49000,48600,48600,46300,48300,47500
49600,48600,48600,48600,48600,46300,47900,47100
49500,48600,49000,48200,48200,45900,47900,47100
49800,49000,49000,48600,48200,46300,48300,47500
49600,48600,49000,48200,48600,46300,48300,47100
49500,48600,49000,48600,48200,46300,48300,47100
49700,48600,49000,48200,48600,45900,47900,47500
49500,49000,49000,48600,48600,46300,48300,47500
49500,49000,49400,48200,48600,45900,48300,47100
49400,48600,49000,48600,48200,45900,48300,47500
49400,48600,49000,48200,48600,46300,48300,47500
49500,48600,49400,48200,48600,45900,48300,47100
49500,48200,49000,48200,48600,46300,48300,47500
49400,48600,48600,48600,48200,46300,48300,47500
49700,48600,48600,48600,48200,45900,47900,47500
49400,48600,49000,48600,48200,46300,47900,47500
49500,48600,49000,48200,48200,46300,47900,47500
49300,48600,49000,48200,47800,46300,47900,47500
49400,48600,49000,47800,48200,46300,48300,47100
49500,48200,49000,48200,48200,46300,47900,47100
49400,48200,49000,48200,48200,46300,47900,47500
49200,48200,49000,47800,48200,46300,47900,47100
49200,48600,49000,48200,48200,45900,48300,47100
49300,48600,49000,48200,47800,45900,47900,47500
49400,48200,49000,48200,47800,46300,47900,47100
49300,48600,49000,47800,47800,45900,47900,47100
49300,48600,48600,47800,48200,45500,47900,47100
49400,48600,48600,47800,48200,45900,47900,47100
49500,48200,49000,48200,48200,45900,47900,47100
49500,48600,48600,47800,48200,45900,47900,47100
49300,48200,49000,47800,48200,45900,47500,47100
49300,48200,48600,48200,47800,45900,47500,47100
