40200,39300,39700,39300,39300,37400,38900,38100
40500,39300,39700,39700,39000,37400,39300,38500
40300,39700,39700,39000,39000,37400,38900,38100
40200,39700,39700,39300,39000,37400,38900,38100
40300,39300,40100,39000,39000,37000,38900,38100
40300,39700,40100,39300,39300,37400,38900,38100
40000,39700,39700,39000,39300,37000,38900,38500
40100,39700,39700,39300,39000,37400,38900,38100
40000,39700,40100,39000,39300,37400,38900,38500
40200,39700,39700,39000,39000,37400,38900,38100
40200,39700,40100,39300,39000,37400,38900,38100
40200,39700,39700,39000,39000,37400,38900,38100
40100,39300,40100,39000,39300,37800,38900,38100
40200,39700,39700,39300,39300,37400,38900,38100
40100,39700,40100,39300,39300,37400,38900,38100
40200,39300,39700,39000,39000,37000,38900,38100
40200,39700,39700,39000,39300,37400,38900,38500
39900,39300,39700,39000,39000,37400,38900,38100
39900,39300,40100,39300,39300,37400,38500,38100
40100,39300,39700,39300,39300,37800,38900,38100
40000,39300,39700,39000,39300,37400,38500,38100
39900,39700,39700,39000,39300,37400,38900,38500
39900,39300,39700,39000,39000,37400,38500,38100
39900,39300,39700,39000,39000,37400,38500,38100
40200,39300,39700,39300,39000,37400,38900,38100
40000,39300,39700,39000,39000,37000,38900,38500
40000,39300,39700,39300,39000,37000,38900,38100
40100,39300,39700,39000,39300,37400,38500,38100
39900,39300,39700,39000,39000,37400,38900,38500
40000,39700,39700,39000,39000,37000,38900,38100
39900,39300,39700,39000,39300,37400,38900,38100
39800,39300,39700,39300,39000,37400,38900,38500
40000,39300,39700,39000,39000,37400,38900,38100
